barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
5997359133280,Lucullus sültcsirke fűszersó 40 g,Lucullus sültcsirke fűszersó 40 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82ec87a8f04a4a7d93e2,https://imageproxy.wolt.com/assets/689b82ec87a8f04a4a7d93e2
5997359133297,Lucullus sertéssült fűszersó 40 g,Lucullus sertéssült fűszersó 40 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82ec87a8f04a4a7d93df,https://imageproxy.wolt.com/assets/689b82ec87a8f04a4a7d93df
5997359133303,Lucullus grill fűszersó 40 g,Lucullus grill fűszersó 40 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82ed87a8f04a4a7d93e3,https://imageproxy.wolt.com/assets/689b82ed87a8f04a4a7d93e3
5997359133884,Lucullus magyaros fűszersó 40 g,Lucullus magyaros fűszersó 40 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82ee87a8f04a4a7d93e5,https://imageproxy.wolt.com/assets/689b82ee87a8f04a4a7d93e5
5997359134614,Lucullus flekken gyorspác fűszerkeverék 40 g,Lucullus flekken gyorspác fűszerkeverék 40 g,269.0,324.0,55.0,20.44609665427509,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82eff18c6aaa80309fa1,https://imageproxy.wolt.com/assets/689b82eff18c6aaa80309fa1
5997359134621,Lucullus gyros gyorspác fűszerkeverék 30 g,Lucullus gyros gyorspác fűszerkeverék 30 g,269.0,324.0,55.0,20.44609665427509,grill-es-pac-szoszok-167,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82eff18c6aaa80309fa0,https://imageproxy.wolt.com/assets/689b82eff18c6aaa80309fa0
5997359135109,Lucullus grillzöldség fűszersó 30 g,Lucullus grillzöldség fűszersó 30 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82f7f18c6aaa80309fa7,https://imageproxy.wolt.com/assets/689b82f7f18c6aaa80309fa7
5997359135116,Lucullus sültkrumpli fűszersó 30 g,Lucullus sültkrumpli fűszersó 30 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,True,False,https://imageproxy.wolt.com/assets/689b82f7f18c6aaa80309fa8,https://imageproxy.wolt.com/assets/689b82f7f18c6aaa80309fa8
5997359135123,Lucullus halak fűszersó 30 g,Lucullus halak fűszersó 30 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,False,True,https://imageproxy.wolt.com/assets/689b82f7f18c6aaa80309fa6,https://imageproxy.wolt.com/assets/689b82f7f18c6aaa80309fa6
5997359135420,Lucullus ropogós csirkefalatok fűszersó 40 g,Lucullus ropogós csirkefalatok fűszersó 40 g,269.0,324.0,55.0,20.44609665427509,fuszerek-99,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82fb87a8f04a4a7d93ff,https://imageproxy.wolt.com/assets/689b82fb87a8f04a4a7d93ff
5997359135598,Lucullus paprikás sültkrumpli fűszersó 25 g,Lucullus paprikás sültkrumpli fűszersó 25 g,269.0,324.0,55.0,20.44609665427509,so-fuszerso-295,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82fb87a8f04a4a7d9400,https://imageproxy.wolt.com/assets/689b82fb87a8f04a4a7d9400
5997359136052,Lucullus sült oldalas fűszersó 50 g,Lucullus sült oldalas fűszersó 50 g,299.0,355.0,56.0,18.729096989966553,so-fuszerso-295,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b82fd87a8f04a4a7d9404,https://imageproxy.wolt.com/assets/689b82fd87a8f04a4a7d9404
5997359136090,Lucullus fasírt fűszerkeverék 34 g,Lucullus fasírt fűszerkeverék 34 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b830087a8f04a4a7d940b,https://imageproxy.wolt.com/assets/689b830087a8f04a4a7d940b
5997359138780,Lucullus BBQ texasi fűszerkeverék 36 g,Lucullus BBQ texasi fűszerkeverék 36 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b832887a8f04a4a7d945f,https://imageproxy.wolt.com/assets/689b832887a8f04a4a7d945f
5997359138797,Lucullus Grill pác Mexikói fieszta csípős fűszerkeverék 27 g,Lucullus Grill pác Mexikói fieszta csípős fűszerkeverék 27 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b832787a8f04a4a7d945c,https://imageproxy.wolt.com/assets/689b832787a8f04a4a7d945c
5997359138827,Lucullus BBQ klasszikus amerikai fűszerkeverék 33 g,Lucullus BBQ klasszikus amerikai fűszerkeverék 33 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b832a87a8f04a4a7d9462,https://imageproxy.wolt.com/assets/689b832a87a8f04a4a7d9462
5997359138834,Lucullus BBQ tüzes-négyborsos csípős fűszerkeverék 25 g,Lucullus BBQ tüzes-négyborsos csípős fűszerkeverék 25 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b832a87a8f04a4a7d9463,https://imageproxy.wolt.com/assets/689b832a87a8f04a4a7d9463
5997359138841,Lucullus Grill pác mediterrán saslik fűszerkeverék 32 g,Lucullus Grill pác mediterrán saslik fűszerkeverék 32 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b832987a8f04a4a7d9461,https://imageproxy.wolt.com/assets/689b832987a8f04a4a7d9461
5997359138858,Lucullus BBQ pikáns hamburger fűszerkeverék 43 g,Lucullus BBQ pikáns hamburger fűszerkeverék 43 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b832a87a8f04a4a7d9464,https://imageproxy.wolt.com/assets/689b832a87a8f04a4a7d9464
5997359138889,Lucullus BBQ Kentucky mézes-chilis fűszerkeverék 38 g,Lucullus BBQ Kentucky mézes-chilis fűszerkeverék 38 g,299.0,355.0,56.0,18.729096989966553,fuszerkeverek-298,fuszerezes-7,True,True,https://imageproxy.wolt.com/assets/689b832987a8f04a4a7d9460,https://imageproxy.wolt.com/assets/689b832987a8f04a4a7d9460
5997505321127,Gárdonyi Teaház gyümölcstea erdei gyümölcs ízesítéssel & bodzával 20 filter 40 g,Gárdonyi Teaház gyümölcstea erdei gyümölcs ízesítéssel & bodzával 20 filter 40 g,829.0,964.0,135.0,16.28468033775633,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b84fdf18c6aaa8030a11b;https://imageproxy.wolt.com/assets/689b84fff18c6aaa8030a121,https://imageproxy.wolt.com/assets/689b84fdf18c6aaa8030a11b;https://imageproxy.wolt.com/assets/689b84fff18c6aaa8030a121
5997505321134,Gárdonyi Teaház gyümölcstea vadcseresznye ízesítéssel & csipkebogyóval 20 filter 40 g,Gárdonyi Teaház gyümölcstea vadcseresznye ízesítéssel & csipkebogyóval 20 filter 40 g,829.0,964.0,135.0,16.28468033775633,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b84fdf18c6aaa8030a118;https://imageproxy.wolt.com/assets/689b84fef18c6aaa8030a11d,https://imageproxy.wolt.com/assets/689b84fdf18c6aaa8030a118;https://imageproxy.wolt.com/assets/689b84fef18c6aaa8030a11d
5997505321400,Gárdonyi Teaház gyümölcstea válogatás 20 filter 40 g,Gárdonyi Teaház gyümölcstea válogatás 20 filter 40 g,829.0,964.0,135.0,16.28468033775633,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b850087a8f04a4a7d9854;https://imageproxy.wolt.com/assets/689b850287a8f04a4a7d985a,https://imageproxy.wolt.com/assets/689b850087a8f04a4a7d9854;https://imageproxy.wolt.com/assets/689b850287a8f04a4a7d985a
5997505321608,Gárdonyi Teaház gyümölcstea válogatás 20 filter 40 g,Gárdonyi Teaház gyümölcstea válogatás 20 filter 40 g,829.0,964.0,135.0,16.28468033775633,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b850487a8f04a4a7d9860;https://imageproxy.wolt.com/assets/689b850587a8f04a4a7d9865,https://imageproxy.wolt.com/assets/689b850487a8f04a4a7d9860;https://imageproxy.wolt.com/assets/689b850587a8f04a4a7d9865
5997536141503,Danone Danette csokoládés puding 4 x 125 g,Danone Danette csokoládés puding 4 x 125 g,899.0,994.0,95.0,10.567296996662959,puding-46,puding-kremturo-tejberizs-97,True,True,https://imageproxy.wolt.com/assets/689b852f87a8f04a4a7d98c8,https://imageproxy.wolt.com/assets/69df7005ddef9b56faf9e768
5997536141510,Danone Danette vaníliaízű puding 4 x 125 g,Danone Danette vaníliaízű puding 4 x 125 g,899.0,994.0,95.0,10.567296996662959,puding-46,puding-kremturo-tejberizs-97,False,True,https://imageproxy.wolt.com/assets/689b852e87a8f04a4a7d98c7,https://imageproxy.wolt.com/assets/69df7005ddef9b56faf9e767
5997536302539,ALPRO ördögien sötét étcsokoládés desszert 125 g,ALPRO ördögien sötét étcsokoládés desszert 125 g,409.0,434.0,25.0,6.112469437652812,puding-46,puding-kremturo-tejberizs-97,True,True,https://imageproxy.wolt.com/assets/66793cb134063d58fe45ff23,https://imageproxy.wolt.com/assets/66793cb134063d58fe45ff23
5997659521053,Eisberg Fitness Mix friss salátakeverék 150 g,Eisberg Fitness Mix friss salátakeverék 150 g,699.0,804.0,105.0,15.021459227467812,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,True,True,https://imageproxy.wolt.com/assets/689b85bcf18c6aaa8030a19e,https://imageproxy.wolt.com/assets/689b85bcf18c6aaa8030a19e
5997659521640,Eisberg friss bébispenót 80 g,Eisberg friss bébispenót 80 g,649.0,729.0,80.0,12.326656394453005,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,False,True,https://imageproxy.wolt.com/assets/689b85bdf18c6aaa8030a1a1,https://imageproxy.wolt.com/assets/689b85bdf18c6aaa8030a1a1
5997659523729,Eisberg Betyár Mix 190 g,Eisberg Betyár Mix 190 g,549.0,620.0,71.0,12.932604735883423,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,True,True,https://imageproxy.wolt.com/assets/689bb04987a8f04a4a7dcfc5,https://imageproxy.wolt.com/assets/689bb04987a8f04a4a7dcfc5
5997659540108,Eisberg káposztasaláta friss salátakeverék 180 g,Eisberg káposztasaláta friss salátakeverék 180 g,429.0,480.0,51.0,11.888111888111888,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,False,True,https://imageproxy.wolt.com/assets/689b85ca87a8f04a4a7d9a09,https://imageproxy.wolt.com/assets/689b85ca87a8f04a4a7d9a09
5997659570037,Eisberg friss madársaláta 80 g,Eisberg friss madársaláta 80 g,649.0,729.0,80.0,12.326656394453005,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,False,True,https://imageproxy.wolt.com/assets/689b85cc87a8f04a4a7d9a0b,https://imageproxy.wolt.com/assets/689b85cc87a8f04a4a7d9a0b
5997659570044,Eisberg friss rucola 80 g,Eisberg friss rucola 80 g,649.0,729.0,80.0,12.326656394453005,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,True,True,https://imageproxy.wolt.com/assets/689b85cc87a8f04a4a7d9a0c,https://imageproxy.wolt.com/assets/689b85cc87a8f04a4a7d9a0c
5997888393643,"Frigotti előkelesztett, gyorsfagyasztott mini croissant 600 g","Frigotti előkelesztett, gyorsfagyasztott mini croissant 600 g",1199.0,1295.0,96.0,8.006672226855713,fagyasztott-pekaru-30,pekaru-199,True,True,https://imageproxy.wolt.com/assets/689b864987a8f04a4a7d9af7,https://imageproxy.wolt.com/assets/689b864987a8f04a4a7d9af7
5997951100574,Tea Time Teahouse vörös áfonya tea 100 g,Tea Time Teahouse vörös áfonya tea 100 g,999.0,1104.0,105.0,10.51051051051051,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b867687a8f04a4a7d9b5a;https://imageproxy.wolt.com/assets/689b867787a8f04a4a7d9b5f,https://imageproxy.wolt.com/assets/689b867687a8f04a4a7d9b5a;https://imageproxy.wolt.com/assets/689b867787a8f04a4a7d9b5f
5997951102059,Tea Time Teahouse Epres Álom tea 100 g,Tea Time Teahouse Epres Álom tea 100 g,999.0,1104.0,105.0,10.51051051051051,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b8682f18c6aaa8030a22c;https://imageproxy.wolt.com/assets/689b8684f18c6aaa8030a233,https://imageproxy.wolt.com/assets/689b8682f18c6aaa8030a22c;https://imageproxy.wolt.com/assets/689b8684f18c6aaa8030a233
5997951102073,Tea Time Teahouse Erdei Kaland tea 100 g,Tea Time Teahouse Erdei Kaland tea 100 g,999.0,1104.0,105.0,10.51051051051051,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b8682f18c6aaa8030a22b;https://imageproxy.wolt.com/assets/689b8683f18c6aaa8030a230,https://imageproxy.wolt.com/assets/689b8682f18c6aaa8030a22b;https://imageproxy.wolt.com/assets/689b8683f18c6aaa8030a230
5997951103148,Tea Time Teahouse Vadcseresznyés Vágyak tea 100 g,Tea Time Teahouse Vadcseresznyés Vágyak tea 100 g,999.0,1104.0,105.0,10.51051051051051,gyumolcsteak-288,gyumolcstea-142,True,True,https://imageproxy.wolt.com/assets/689b868787a8f04a4a7d9b81;https://imageproxy.wolt.com/assets/689b868887a8f04a4a7d9b85,https://imageproxy.wolt.com/assets/689b868787a8f04a4a7d9b81;https://imageproxy.wolt.com/assets/689b868887a8f04a4a7d9b85
5998200450402,Mizo laktózmentes UHT tej 1.5% 1 l,Mizo laktózmentes UHT tej 1.5% 1 l,542.0,509.0,-33.0,-6.088560885608856,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bf33f78a-9549-11f0-b40c-fa10930c9c51_294177006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bf33f78a-9549-11f0-b40c-fa10930c9c51_294177006.jpg
5998200464959,Mizo laktózmentes tejföl 20% 150 g,Mizo laktózmentes tejföl 20% 150 g,236.0,229.0,-7.0,-2.9661016949152543,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/657ea216-954a-11f0-b8c8-8a7bba8cedc5_534325006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/657ea216-954a-11f0-b8c8-8a7bba8cedc5_534325006.jpg
5998200465574,"Mizo ESL félzsíros laktózmentes tej 2,8% 1 l","Mizo ESL félzsíros laktózmentes tej 2,8% 1 l",535.0,499.0,-36.0,-6.728971962616822,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/658affe8-954a-11f0-a0e9-0a42aed9561b_534326003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/658affe8-954a-11f0-a0e9-0a42aed9561b_534326003.jpg
5998200468049,"Mizo sovány, laktózmentes kakaó édesítőszerekkel 450 ml","Mizo sovány, laktózmentes kakaó édesítőszerekkel 450 ml",489.0,529.0,40.0,8.1799591002045,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b88cd87a8f04a4a7d9f03,https://imageproxy.wolt.com/assets/69f89a4c1bfdc862c473a444
5998200468063,Mizo laktózmentes vaj 82% 100 g,Mizo laktózmentes vaj 82% 100 g,496.0,496.0,0.0,0.0,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/657e45aa-954a-11f0-8d2c-f2163dc07fd5_534314000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/657e45aa-954a-11f0-8d2c-f2163dc07fd5_534314000.jpg
5998200470202,Mizo laktózmentes natúr joghurt 150 g,Mizo laktózmentes natúr joghurt 150 g,133.0,129.0,-4.0,-3.007518796992481,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1b6ba25a-954a-11f0-8477-ceb037da7f9c_499028004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1b6ba25a-954a-11f0-8477-ceb037da7f9c_499028004.jpg
5998200474088,Mizo laktózmentes natúr vajkrém 200 g,Mizo laktózmentes natúr vajkrém 200 g,1119.0,1154.0,35.0,3.1277926720285967,vajkrem-sajtkrem-korozott-50,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b88da87a8f04a4a7d9f16;https://imageproxy.wolt.com/assets/689b88db87a8f04a4a7d9f1b,https://imageproxy.wolt.com/assets/689b88da87a8f04a4a7d9f16;https://imageproxy.wolt.com/assets/689b88db87a8f04a4a7d9f1b
5998200480263,"Mizo zsír- és laktózmentes, madártej ízű tej édesítőszerekkel 450 ml","Mizo zsír- és laktózmentes, madártej ízű tej édesítőszerekkel 450 ml",489.0,529.0,40.0,8.1799591002045,laktozmentes-termekek-59,laktozmentes-75,False,True,https://imageproxy.wolt.com/assets/689b88e2f18c6aaa8030a5c7,https://imageproxy.wolt.com/assets/689b88e2f18c6aaa8030a5c7
5998200483783,Mizo Coffee Selection Pörkölt Pisztácia ízű Latte UHT laktózmentes zsírszegény kávés tej 250 ml,Mizo Coffee Selection Pörkölt Pisztácia ízű Latte UHT laktózmentes zsírszegény kávés tej 250 ml,399.0,434.0,35.0,8.771929824561402,izesitett-tejitalok-jegeskave-57,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689bb3a687a8f04a4a7ddaf4,https://imageproxy.wolt.com/assets/691db8bda202ec651f11cf8c
5998200483929,Mizo Coffee Selection Cappuccino laktózmentes zsírszegény kávés tej 250 ml,Mizo Coffee Selection Cappuccino laktózmentes zsírszegény kávés tej 250 ml,399.0,434.0,35.0,8.771929824561402,izesitett-tejitalok-jegeskave-57,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689bb3a687a8f04a4a7ddaf3,https://imageproxy.wolt.com/assets/6925a1834da254f4fa175db3
5998200564765,Riska laktózmentes rögös túró 250 g,Riska laktózmentes rögös túró 250 g,649.0,499.0,-150.0,-23.112480739599384,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a0b5bd6-954a-11f0-ba8f-92c56bba6c8b_478743003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a0b5bd6-954a-11f0-ba8f-92c56bba6c8b_478743003.jpg
5998200564789,"Riska UHT laktózmentes tej 2,8% 1 l","Riska UHT laktózmentes tej 2,8% 1 l",577.0,499.0,-78.0,-13.518197573656845,laktozmentes-termekek-59,laktozmentes-75,True,False,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fef35762-9549-11f0-b0e9-ea3fe87f6bd0_431602002.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fef35762-9549-11f0-b0e9-ea3fe87f6bd0_431602002.jpg
5998200569364,Riska laktózmentes tejföl 20% 300 g,Riska laktózmentes tejföl 20% 300 g,559.0,479.0,-80.0,-14.311270125223613,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6891d9a0-954a-11f0-9426-0a42aed9561b_535088009.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6891d9a0-954a-11f0-9426-0a42aed9561b_535088009.jpg
5998200747526,Milli vaníliás krémtúró 90 g,Milli vaníliás krémtúró 90 g,299.0,345.0,46.0,15.384615384615385,kremturo-43,puding-kremturo-tejberizs-97,True,True,https://imageproxy.wolt.com/assets/689b895d87a8f04a4a7d9fa0,https://imageproxy.wolt.com/assets/689b895d87a8f04a4a7d9fa0
5998200747533,Milli vaníliás-mazsolás krémtúró 90 g,Milli vaníliás-mazsolás krémtúró 90 g,299.0,345.0,46.0,15.384615384615385,kremturo-43,puding-kremturo-tejberizs-97,True,True,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67f,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67f
5998200747540,Milli krémtúró lágy kekszdarabokkal 90 g,Milli krémtúró lágy kekszdarabokkal 90 g,299.0,345.0,46.0,15.384615384615385,kremturo-43,puding-kremturo-tejberizs-97,True,True,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67e,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67e
5998200747557,Milli banános krémtúró 90 g,Milli banános krémtúró 90 g,299.0,345.0,46.0,15.384615384615385,kremturo-43,puding-kremturo-tejberizs-97,True,True,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a680,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a680
5998200747670,Milli fehércsoki-kókusz ízű krémtúró 90 g,Milli fehércsoki-kókusz ízű krémtúró 90 g,299.0,345.0,46.0,15.384615384615385,kremturo-43,puding-kremturo-tejberizs-97,True,True,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a682,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a682
