barcode,product_name,unit_price,categories,image_urls
3574661329840,o.b. ProComfort Normal Tampons 16 pcs,1574.0,intim-higienia-306,https://imageproxy.wolt.com/assets/66793d43ad16d3049c1bccf2
3574661329871,o.b. ProComfort Normal tampon 32 db,2624.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d5372c35cd665795fd49d7
3574661331157,o.b. ProComfort Super Plus tampon 16 db,1679.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68caaa2796bcfcad1bd5b4ad
3574661331164,o.b. ProComfort Super tampon 16 db,1574.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68caaa2996bcfcad1bd5b4af
3574661350134,o.b. Original Normal Tampons 16 pcs,1259.0,intim-higienia-306,https://imageproxy.wolt.com/assets/66793fb0a1ccf454349a3ab9
3574661350141,o.b. Original Super tampon 16 db,1259.0,intim-higienia-306,https://imageproxy.wolt.com/assets/682b580dd3cf585540f711d5
3574661482187,Carefree Cotton Feel Flexiform tisztasági betét friss illattal 56 db,1469.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d536f135cd665795fd4944
3574661482194,Carefree Cotton Feel Flexiform tisztasági betét illatanyagmentes 56 db,1469.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d536ed35cd665795fd493a
3574661486147,Carefree Cotton Feel normal tisztasági betét aloe vera illattal 30 db,975.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d5371035cd665795fd4996
3574661486307,Carefree Cotton Feel Normal tisztasági betét aloe vera illattal 56 db,1469.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d536f735cd665795fd4954
3574661486314,Carefree Cotton Feel Normal illatanyagmentes tisztasági betét 56 db,1469.0,intim-higienia-306,https://imageproxy.wolt.com/assets/689bb09d87a8f04a4a7dd0e8
3574661486321,Carefree Cotton Feel tisztasági betét friss illattal 56 db,1469.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d536f335cd665795fd4949
3574661491967,Listerine Advanced White Mild Taste szájvíz 1 l,4440.0,szajapolas-300,https://imageproxy.wolt.com/assets/68d536e735cd665795fd492c
3574661518503,Carefree Cotton Feel Normal tisztasági betét illatanyagmentes 34 db,975.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d536f835cd665795fd4957
3574661626062,o.b. ExtraProtect Super tampon 16 db,1784.0,intim-higienia-306,https://imageproxy.wolt.com/assets/682b5808d3cf585540f711cb
3574661626079,o.b. ExtraProtect Super+ Comfort tampon 16 db,1994.0,intim-higienia-306,https://imageproxy.wolt.com/assets/682b580bd3cf585540f711d0
3574661681238,Carefree Cotton Feel Flexiform tisztasági betét friss illattal 76 db,1679.0,intim-higienia-306,https://imageproxy.wolt.com/assets/68d5371b35cd665795fd49ae
3574669907712,Johnson's Bedtime 2 az 1-ben babasampon és babatusfürdő 500 ml,1364.0,babaapolas-318,https://imageproxy.wolt.com/assets/69e9fbec28419a6b3196cb20
3600010010869,"ĽOréal Paris Elseve Color Vive sampon, 250 ml",1574.0,hajsampon-301,https://imageproxy.wolt.com/assets/689c64abdab11e48103786ce
3600010011361,"ĽOréal Paris Elseve Color Vive balzsam, 200 ml",1629.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/689b774bf18c6aaa80309a7e
3600520809175,"ĽOréal Paris Elseve Color Vive sampon, 400 ml",1994.0,hajsampon-301,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a69
3600521705827,"ĽOréal Paris Elseve Total Repair 5 sampon, 400 ml",2099.0,hajsampon-301,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a67
3600521706428,"ĽOréal Paris Elseve Total Repair 5 balzsam, 200 ml",1629.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/689b773ff18c6aaa80309a66
3600522895114,ĽOréal Paris Revitalift Laser X3 nappali krém 50 ml,6824.0,kremek-292,https://imageproxy.wolt.com/assets/689bace79bbcfa1dc39be5da
3600523408924,ĽOréal Paris Age Specialist ránctalanító nappali arcápoló 65 + 50 ml,3464.0,kremek-292,https://imageproxy.wolt.com/assets/689bace687a8f04a4a7dc51d
3600523741878,"ĽOréal Paris Elseve Dream long balzsam, 200 ml",1734.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/689b774287a8f04a4a7d81f3
3600523741885,"ĽOréal Paris Elseve Dream Long sampon, 400 ml",2099.0,hajsampon-301,https://imageproxy.wolt.com/assets/689b7743f18c6aaa80309a70
3600524029562,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 250 ml",1574.0,hajsampon-301,https://imageproxy.wolt.com/assets/689c64abdab11e48103786d1
3600524029784,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló balzsam hialuronsavval, 200 ml",1734.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/689c64abdab11e48103786d2
3600524029913,"L´oréal Paris Elseve Hyaluron Plump akár 72 órán át hidratáló sampon hialuronsavval, 400 ml",2099.0,hajsampon-301,https://imageproxy.wolt.com/assets/689b774cf18c6aaa80309a85
3600524173098,"ĽOréal Paris Elseve Color Vive sampon utántöltő, 250 ml",1049.0,hajsampon-301,https://imageproxy.wolt.com/assets/689b782787a8f04a4a7d849c
3600524173579,"ĽOréal Paris Elseve Hyaluron Plump sampon utántöltő, 250 ml",1049.0,hajsampon-301,https://imageproxy.wolt.com/assets/689b782787a8f04a4a7d849a
3600541358577,Garnier Skin Naturals Micellás Víz 3 in1 Érzékeny Bőrre 400 ml,2729.0,arcapolas-293,https://imageproxy.wolt.com/assets/689bacdf87a8f04a4a7dc505
3600541448315,Garnier Mineral Invisible Black White Colors Floral Touch 48 h Roll-on 50 ml,1259.0,golyos-stift-dezodor-291,https://imageproxy.wolt.com/assets/689b714587a8f04a4a7d78a7
3600542396585,Garnier Skin Naturals Hyaluronic Aloe Micellás víz 400 ml,2729.0,arcapolas-293,https://imageproxy.wolt.com/assets/689b6dd2f18c6aaa80308e11
3600542522755,Garnier Fructis Soothing sampon minden típusú korpás hajra 250 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/689b7146f18c6aaa80309122
3616305447111,Adidas Chill Zone eau de parfum 50 ml,6299.0,parfum-testpermet-314,https://imageproxy.wolt.com/assets/689bb2f087a8f04a4a7dd88c
3616305447241,Adidas Get Comfy eau de parfum 50 ml,6299.0,parfum-testpermet-314,https://imageproxy.wolt.com/assets/689bb2f087a8f04a4a7dd889
3800020412169,KitKat Chunky ropogós ostya tejcsokoládéban 40 g,369.0,csokolade-175,https://imageproxy.wolt.com/assets/689b6b8087a8f04a4a7d753a
3800233076035,RiceUp! kollagénes fehérje szelet málna ízesítéssel hozzáadott cukor nélkül 50 g,739.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/689b7454f18c6aaa80309592;https://imageproxy.wolt.com/assets/689b7454f18c6aaa80309596
3800233076691,"RiceUp! Zero kollagénes fehérje keksz tripla csokoládé ízű töltelékkel, hozzáadott cukor nélkül 60 g",804.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/689bb24e87a8f04a4a7dd66d;https://imageproxy.wolt.com/assets/689bb24f87a8f04a4a7dd672
3800233076707,RiceUp! Zero kollagénes fehérje keksz karamell ízű töltelékkel hozzáadott cukor nélkül 60 g,804.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/689bb24e87a8f04a4a7dd66b;https://imageproxy.wolt.com/assets/689bb24f87a8f04a4a7dd670
3830029291687,Aquafresh Big Teeth Mild Mint fluoridos fogkrém 50 ml,734.0,fogkrem-299,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/64352a98-f36e-11ef-983f-f2bde3e3e3f6_wst_534627001.jpg
3830029294626,Parodontax Extra Fresh fogkrém 75 ml,1469.0,fogkrem-299,https://imageproxy.wolt.com/assets/6679426f418d9b2485541d75
3830053561589,Splendid Lagoon toalett tisztító & illatosító 3 x 55 ml,629.0,legfrissito-278,https://imageproxy.wolt.com/assets/689b6af5f18c6aaa8030883f;https://imageproxy.wolt.com/assets/689b6af6f18c6aaa80308844
3830053561602,Splendid Lavender toalett tisztító & illatosító 3 x 55 ml,629.0,legfrissito-278,https://imageproxy.wolt.com/assets/689b6af5f18c6aaa8030883e;https://imageproxy.wolt.com/assets/689b6af6f18c6aaa80308843
3830053561626,Splendid Cherry légfrissítő spray 3 x 15 ml,999.0,legfrissito-278,https://imageproxy.wolt.com/assets/689b6af5f18c6aaa80308842;https://imageproxy.wolt.com/assets/689b6af6f18c6aaa80308846
3830053561633,Splendid mini légfrissítő spray utántöltő vanília illattal 3 x 15 ml,999.0,legfrissito-278,https://imageproxy.wolt.com/assets/689b6af5f18c6aaa80308840;https://imageproxy.wolt.com/assets/689b6af6f18c6aaa80308845
3830053561640,Splendid Cherry mini légfrissítő spray utántöltő 3 x 15 ml,999.0,legfrissito-278,https://imageproxy.wolt.com/assets/689b6af8f18c6aaa8030884c;https://imageproxy.wolt.com/assets/689b6af9f18c6aaa8030884d
3831115330792,SPAR Veggie vegán vanília ízű fagylalt csokoládé bevonattal 3 x 90 ml (270 ml),1455.0,jegkremek-197,https://imageproxy.wolt.com/assets/689b723f87a8f04a4a7d7a6d;https://imageproxy.wolt.com/assets/689b724087a8f04a4a7d7a70
3838824058245,Taft Volume hajlakk vékonyszálú hajra 4-es erősségű tartás 250 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689b70669bbcfa1dc39bae48
3838824083667,Taft Shine hajhab minden hajtípusra 200 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689b70669bbcfa1dc39bae46
3838824085272,Fa Men deospray Sport 150 ml,839.0,spray-dezodor-289,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db5b
3838824086675,"Schauma Férfi sampon komlóval, minden hajtípusra 400 ml",1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/696a2fb06a75fe7e17cfbdd9
3838824086736,Schauma Color & Shine sampon 400 ml,1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8a
3838824086750,"Schauma 7 gyógynövény sampon lelapulás ellen, zsíros hajra 400 ml",1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/6968de296a75fe7e17cf9f83
3838824116204,Fa deospray Pink Passion 150 ml,839.0,spray-dezodor-289,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db5a
3838824138923,Schauma Repair & Care sampon 400 ml,1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8d
3838824142296,Fa Men tusfürdő Sport 400 ml,1364.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d1457a96bcfcad1bd5db49
3838824159133,Palette Intensive Color Creme tartós hajfesték 10-2 Ultra hamvasszőke,1469.0,egyeb-haztartasi-kellekek-283,https://imageproxy.wolt.com/assets/696e244e37fecf84c67b95a3
3838824159416,Palette Intensive Color Creme tartós hajfesték 1-0 Ónix fekete,1469.0,hajfestek-304,https://imageproxy.wolt.com/assets/696a2fb86a75fe7e17cfbde6
3838824159492,Palette Intensive Color Creme tartós hajfesték 4-0 Középbarna,1469.0,hajfestek-304,https://imageproxy.wolt.com/assets/696a2fba6a75fe7e17cfbde9
3838824159539,Palette Intensive Color Creme tartós hajfesték 5-0 Világosbarna,1469.0,hajfestek-304,https://imageproxy.wolt.com/assets/696a2fbb6a75fe7e17cfbdec
3838824159751,Palette Intensive Color Creme tartós hajfesték 5-68 Gesztenye,1469.0,hajfestek-304,https://imageproxy.wolt.com/assets/696a2fbc6a75fe7e17cfbded
3838824159850,Palette Intensive Color Creme tartós hajfesték 4-89 Intenzív padlizsán,1469.0,hajfestek-304,https://imageproxy.wolt.com/assets/696a2fbb6a75fe7e17cfbdeb
3838824193106,Schauma Q10 Fullness sampon 400 ml,1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/6968de2a6a75fe7e17cf9f85
3838905003126,Vademecum My Little eperízű fogkrém 0-6 éves korig 50 ml,734.0,fogkrem-299,https://imageproxy.wolt.com/assets/6890b1667762f45f64f15c77
