barcode,product_name,unit_price,categories,image_urls
8718868983329,24 Ice epres Daiquiri alkoholmentes jégkoktél 0% 5 x 65 ml (325 ml),3499.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689bb1c3f18c6aaa8030d450;https://imageproxy.wolt.com/assets/689bb1c3f18c6aaa8030d453
8719200003330,Liga laktózmentes csökkentett zsírtartalmú margarin 250 g,411.0,laktozmentes-termekek-59,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/a5bd365e-9549-11f0-9d29-f2e3508914d6_2868004.jpg
8719200254039,Rama növényi alapú vajalternatíva natúr 250 g,600.0,novenyi-termekek-58,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0384c472-9f9b-11f0-8c3b-b2d9106cc6af_529269001.jpg
8719200255739,Liga kenőmargarin 450 g,447.0,vaj-margarin-49,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5cb86fa4-954a-11f0-99c6-da828c503ec4_531530007.jpg
8720182029195,Delikát csípős csurigtésztás gulyásleves 59 g,299.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/689ba6d09bbcfa1dc39bdc33
8720182030542,Delikát csurigtésztás húsleves 59 g,299.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/689ba6d29bbcfa1dc39bdc39
8720182577986,Hellmann's édes-chilis majonézes szósz 263 g,1139.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689ba6e587a8f04a4a7db994
8720182781628,Knorr ropogós paprikás-fűszeres panírbunda 70 g,599.0,alapporok-170,https://imageproxy.wolt.com/assets/689ba6ea87a8f04a4a7db997
8720182792761,Globus mustár 250 g,899.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689ba6eb87a8f04a4a7db999
8720182822567,Hellmann's extra chilis majonézes szósz 250 g,1139.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689bafb587a8f04a4a7dce11
8720182955432,Delikát paradicsomleves tésztával 50 g,439.0,alapporok-170,https://imageproxy.wolt.com/assets/689ba70887a8f04a4a7db9b5
8720608011889,"Lipton Gold Tea ízesített fekete tea 25 filter 37,5 g",899.0,fekete-tea-286,https://imageproxy.wolt.com/assets/689ba71e9bbcfa1dc39bdc96
8721082201056,24 Ice jégkoktél 5% 5 x 65 ml (325 ml),3499.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689bb1c487a8f04a4a7dd486;https://imageproxy.wolt.com/assets/689bb1c587a8f04a4a7dd487
8721201919855,Knorr tésztás készétel brokkolis szósszal 162 g,999.0,keszetelek-157,https://imageproxy.wolt.com/assets/689ba7359bbcfa1dc39bdcb9
8721201954337,Delikát csurigtésztás csípős tyúkhúsleves 58 g,299.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/689ba73a9bbcfa1dc39bdcbd
8721800400389,"Leerdammer Original laktózmentes, félkemény, zsíros szeletelt sajt 100 g",899.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba73d9bbcfa1dc39bdcbf
8721800400464,"Leerdammer Lightlife laktózmentes, félkemény, félzsíros szeletelt sajt 100 g",899.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/68dbcd98e4991e9d3ee089b9
8721800401591,Leerdammer Finesse Original laktózmentes félkemény zsíros szeletelt sajt 80 g,899.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba73f87a8f04a4a7dba03
8723400938156,Győri Negro Classic mentol-ánizs ízű töltött keménycukorka 45 g,289.0,ragogumik-leheletfrissitok-112,https://imageproxy.wolt.com/assets/689ba74287a8f04a4a7dba06;https://imageproxy.wolt.com/assets/689ba74387a8f04a4a7dba0b
8935311171144,Vifon garnélarák ízesítésű instant tésztás leves 60 g,299.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/66794b6154b6864072b1c723
8935311171182,Vifon csípős csirkehús ízesítésű instant tésztás leves 60 g,299.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/689ba76887a8f04a4a7dba43
9000331697024,Manner mogyorókrémmel töltött ropogós ostyaszeletek 75 g,449.0,csokolade-105,https://imageproxy.wolt.com/assets/678e0e3fdaf01e7f1ad1aeee
9000332813607,Casali Original rumos-kókuszos drazsé alkohollal töltve tej- és étcsokoládéval bevonva 100 g,999.0,cukorkak-drazsek-108,https://imageproxy.wolt.com/assets/689ba84287a8f04a4a7dbbc5
9001458020146,Beach Flower spanyol kapribogyó 100 g,779.0,zoldsegkonzerv-150,https://imageproxy.wolt.com/assets/689ba85b87a8f04a4a7dbbf6
9001466300575,Happy Frucht gyümölcssaláta befőtt 410 g,899.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689ba86b9bbcfa1dc39bdecc
9001466301596,Happy Frucht fehérboros káposzta 810 g,1199.0,savanyusag-161,https://imageproxy.wolt.com/assets/689ba86f87a8f04a4a7dbc19
9001466303873,"Atlantik tonhal darabok pikáns, zöldséges mártásban 185 g",719.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689ba8719bbcfa1dc39bded5
9001466305624,Happy Frucht fehérbab paradicsommártásban 400 g,579.0,zoldsegkonzerv-150,https://imageproxy.wolt.com/assets/689ba87487a8f04a4a7dbc1e
9001466310321,Happy Frucht csicseriborsó 400 g,579.0,zoldsegkonzerv-150,https://imageproxy.wolt.com/assets/689ba87587a8f04a4a7dbc23
9001745012670,Handl Tyrol Veggie Wurzerl kolbász stílusú snack jalapeno chilivel 60 g,1299.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689ba89887a8f04a4a7dbc5d
9001880931676,7001 jódozott párolt finom só 200 g,869.0,so-fuszerso-295,https://imageproxy.wolt.com/assets/689ba89c9bbcfa1dc39bdf14
9002077001844,Landhof mini májas sertésmájjal és borjúmájjal 5 x 25 g (125 g),619.0,pastetomok-majasok-66,https://imageproxy.wolt.com/assets/689ba8a887a8f04a4a7dbc76;https://imageproxy.wolt.com/assets/689ba8a987a8f04a4a7dbc7a
9002077003114,Landhof Cabanossi füstölt sertés kolbász 300 g,1879.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689ba8a787a8f04a4a7dbc73;https://imageproxy.wolt.com/assets/689ba8a887a8f04a4a7dbc78
9002077076262,Landhof sajtos griller 200 g,879.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689ba8b29bbcfa1dc39bdf33;https://imageproxy.wolt.com/assets/689ba8b49bbcfa1dc39bdf39
9002077076279,Landhof Mexican griller 200 g,879.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689ba8b29bbcfa1dc39bdf32;https://imageproxy.wolt.com/assets/689ba8b49bbcfa1dc39bdf38
9002077082577,Landhof sajtkészítmény bacon szalonnába tekerve 200 g,1899.0,virsli-62,https://imageproxy.wolt.com/assets/689ba8b79bbcfa1dc39bdf44;https://imageproxy.wolt.com/assets/689ba8b89bbcfa1dc39bdf4b
9002077082621,Landhof Mini Berner Würstel füstölt sertés grill húskészítmény sajttal és szalonnával 250 g,1999.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689ba8b79bbcfa1dc39bdf42;https://imageproxy.wolt.com/assets/689ba8b89bbcfa1dc39bdf48
9002490280048,Red Bull The Blue Edition energiaital fanyarka ízesítéssel 250 ml,649.0,energiaital-142,https://imageproxy.wolt.com/assets/689ba8c89bbcfa1dc39bdf6d;https://imageproxy.wolt.com/assets/689ba8c99bbcfa1dc39bdf71
9002490280574,Red Bull The Apricot Edition energiaital sárgabarack-eper ízesítéssel 250 ml,649.0,energiaital-142,https://imageproxy.wolt.com/assets/689ba8c89bbcfa1dc39bdf6c;https://imageproxy.wolt.com/assets/689ba8c99bbcfa1dc39bdf70
9002600282139,Shan'shi Ramen tojás nélküli száraztészta 250 g,699.0,azsiai-tesztafelek-293,https://imageproxy.wolt.com/assets/68b57f2650fec03c224e87a3
9002600283198,Shan'shi thai jellegű Red Curry mártás kókusztejjel 120 g,1199.0,etelszosz-martas-164,https://imageproxy.wolt.com/assets/689ba8cb87a8f04a4a7dbcb2
9007253103398,Kecskeméti alma-citromfű tea 6 hónapos kortól 200 g,1749.0,bebietelek-221,https://imageproxy.wolt.com/assets/689ba98e87a8f04a4a7dbe14
9008695415209,Iglo gyorsfagyasztott halrudacska 10 x 28 g (280 g),2329.0,fagyasztott-husok-129,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d13b7b32-f356-11ef-ac6e-3a60e1b1c6cc_wst_366761003.jpg
9008695418422,Iglo gyorsfagyasztott halfilé ropogós tésztabundában 2 db 240 g,2629.0,fagyasztott-husok-129,https://imageproxy.wolt.com/assets/689ba9959bbcfa1dc39be0d6
9008695420524,Iglo gyorsfagyasztott gluténmentes halrudacska 12 x 30 g (360 g),3439.0,fagyasztott-husok-129,https://imageproxy.wolt.com/assets/689ba99687a8f04a4a7dbe22
9008700112529,"Rauch Bravo almaital 0,2 l",189.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/689baf0087a8f04a4a7dcbd0
9008700112604,"Rauch Bravo őszibarackital 0,2 l",189.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/689baf0087a8f04a4a7dcbcd
9008700149143,Rauch Happy Day Mild 100% multivitamin vegyes gyümölcslé sűrítményből és pürésűrítményből 1 l,999.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/689ba99d87a8f04a4a7dbe2c
9008700179164,Hey-Ho szilvaital 25% 1 l,649.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689ba9a49bbcfa1dc39be0f0
9008700183901,Hey-Ho citrom-lime ital 1 l,649.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689ba9af87a8f04a4a7dbe47
9008700184762,"Rauch Bravo almaital cukorral és édesítőszerekkel, 5 vitaminnal 0,5 l",529.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689baf0087a8f04a4a7dcbcf
9008700214872,Rauch Happy Day Immun Active vegyes gyümölcsital C-vitaminnal és kalciummal 1 l,999.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689ba9b687a8f04a4a7dbe58
9008700219297,Rauch Happy Day Immun Iron vegyes gyümölcsnektár C-vitaminnal és vassal 1 l,999.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689ba9b89bbcfa1dc39be11c
9008700227414,Rauch Happy Day vegyes gyümölcsnektár sűrítményből magnéziummal és D-vitaminnal 1 l,999.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689ba9b99bbcfa1dc39be11f
9008700231060,Rauch MyTea Peach ice tea őszibarackos üdítőital fekete teából 330 ml,439.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9bc87a8f04a4a7dbe65
9008700231084,Rauch MyTea Lemon ice tea citromos üdítőital fekete teából 330 ml,439.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9bd9bbcfa1dc39be126
9008700237857,Rauch Happy Day Sunshine narancsital C-és D-vitaminnal 1 l,939.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/689ba9bf87a8f04a4a7dbe69;https://imageproxy.wolt.com/assets/689ba9c087a8f04a4a7dbe6b
9009700313367,"Vöslauer Balance Juicy Plus marakuja-ananász- és mangó ízű szénsavas üdítőital 0,75 l",649.0,szensavas-uditoital-141,https://imageproxy.wolt.com/assets/689ba9c687a8f04a4a7dbe7a
9009700314241,"Vöslauer szénsavmentes természetes ásványvíz 1,5 l",439.0,izesitett-viz-139,https://imageproxy.wolt.com/assets/689bb71df18c6aaa8030d932
9009700314760,"Vöslauer extra dús szén-dioxiddal dúsított természetes ásványvíz 1,5 l",439.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689bb1d487a8f04a4a7dd4bd
9011600016439,Green Heart BIO paradicsomos-bazsalikomos krém 150 g,1399.0,bio-83,https://imageproxy.wolt.com/assets/689ba9d29bbcfa1dc39be143;https://imageproxy.wolt.com/assets/689ba9d39bbcfa1dc39be148
9011900191973,"Mautner Markhof bodzavirág szörp hozzáadott cukor nélkül, édesítőszerekkel 0,7 l",1779.0,szorp-146,https://imageproxy.wolt.com/assets/689bb1a387a8f04a4a7dd41b
9011900192291,"Mautner Markhof őszibarack-maracuja szörp 0,7 l",1779.0,szorp-146,https://imageproxy.wolt.com/assets/689bb1a487a8f04a4a7dd421
9013100011563,"Mozart kávé ízű krémlikőr 17% 0,5 l",7899.0,likor-172,https://imageproxy.wolt.com/assets/689ba9e587a8f04a4a7dbeb2
9019100541109,Good Milk sovány eper joghurtital 500 g,719.0,joghurtitalok-56,https://imageproxy.wolt.com/assets/689ba9ec87a8f04a4a7dbebd;https://imageproxy.wolt.com/assets/689ba9ed87a8f04a4a7dbec1
9019100683403,Fasten őszibarackos-mangós joghurtital 500 g,739.0,joghurtitalok-56,https://imageproxy.wolt.com/assets/689ba9f59bbcfa1dc39be17d;https://imageproxy.wolt.com/assets/689ba9f69bbcfa1dc39be183
9020200013809,Joya bio szójagurt natúr 500 g,1229.0,novenyi-termekek-58,https://imageproxy.wolt.com/assets/689ba9fc9bbcfa1dc39be188;https://imageproxy.wolt.com/assets/689ba9fd9bbcfa1dc39be18d
9020200014684,Happy rizsital UHT 1 l,599.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689bb5189bbcfa1dc39bed7e;https://imageproxy.wolt.com/assets/689bb5199bbcfa1dc39bed83
9020200028438,Joya mandula főző és habtejszín 200 ml,699.0,tejszin-tejszinhab-51,https://imageproxy.wolt.com/assets/689baa049bbcfa1dc39be19c;https://imageproxy.wolt.com/assets/689baa059bbcfa1dc39be19f
9100000019277,"SPAR elősütött, gyorsfagyasztott fűszerezett rácsos burgonya 600 g",839.0,koret-130,https://imageproxy.wolt.com/assets/689baa3a9bbcfa1dc39be1f3;https://imageproxy.wolt.com/assets/689baa3b9bbcfa1dc39be1f8
9100000025124,S-Budget narancs nektár 2 l,1199.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/689bb09487a8f04a4a7dd0c6;https://imageproxy.wolt.com/assets/689bb09587a8f04a4a7dd0ca
9100000028552,SPAR majonéz 240 g,829.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689baa4187a8f04a4a7dbf64;https://imageproxy.wolt.com/assets/689baa4287a8f04a4a7dbf69
9100000031804,SPAR Veggie vegán zöldborsófehérje-alapú készítmény vegán vagdalt ételek készítéséhez 150 g,1299.0,vegan-86,https://imageproxy.wolt.com/assets/689baa4187a8f04a4a7dbf66;https://imageproxy.wolt.com/assets/689baa4287a8f04a4a7dbf6b
9100000038803,S-Budget vanília ízű jégkrém tejcsokoládéval bevonva 6 db 660 ml,1899.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689baa939bbcfa1dc39be299;https://imageproxy.wolt.com/assets/678e0e4f8f2fa330bd807072
9100000041100,SPAR Cornflakes kukoricapehely 500 g,1299.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689baa5687a8f04a4a7dbf8c;https://imageproxy.wolt.com/assets/689baa5787a8f04a4a7dbf91
9100000052427,"DESPAR fehérborecet szőlőmust-sűrítménnyel 5,5% 500 ml",1199.0,ecet-olaj-citromle-97,https://imageproxy.wolt.com/assets/689baa6087a8f04a4a7dbf9f;https://imageproxy.wolt.com/assets/689baa6187a8f04a4a7dbfa4
9100000087238,SPAR sózott sültburgonya rudacskák 125 g,629.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/689baa709bbcfa1dc39be253;https://imageproxy.wolt.com/assets/689baa719bbcfa1dc39be258
9100000131719,SPAR free from Kenyér Mix gluténmentes & laktózmentes szeletelt kenyér 10 x 50 g (500 g),1999.0,glutenmentes-85,https://imageproxy.wolt.com/assets/689baa7887a8f04a4a7dbfd0;https://imageproxy.wolt.com/assets/689baa7987a8f04a4a7dbfd5
9100000153087,"S-Budget Butterkäse zsíros, félkemény, sajt pasztőrözött tejből 350 g",1099.0,kemeny-felkemeny-sajtok-35,https://imageproxy.wolt.com/assets/689baa7b9bbcfa1dc39be267
9100000444796,"S-Budget Mega-Bar vanília ízű jégkrém tejcsokoládéval bevonva, pörkölt manduladarabokkal 6 db 720 ml",1899.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689baa9687a8f04a4a7dc00c;https://imageproxy.wolt.com/assets/689baa9787a8f04a4a7dc011
9100000448855,"SPAR Natur*pur Bio teljes kiőrlésű, szeletelt rozskenyér lenmaggal 500 g",859.0,bio-83,https://imageproxy.wolt.com/assets/689baa989bbcfa1dc39be2a0;https://imageproxy.wolt.com/assets/689baa9a9bbcfa1dc39be2a5
9100000695631,SPAR étcsokoládéval bevont kakaós sütemény csokoládédarabokkal 400 g,1699.0,sutemeny-299,https://imageproxy.wolt.com/assets/667939f7ad16d3049c1b8755
9100000700786,SPAR Fusilli durumbúzadarából készült száraztészta 500 g,465.0,durum-teszta-291,https://imageproxy.wolt.com/assets/689baae59bbcfa1dc39be335;https://imageproxy.wolt.com/assets/689baae69bbcfa1dc39be33a
9100000700809,SPAR Gomiti Rigati durumbúzadarából készült száraztészta 500 g,465.0,durum-teszta-291,https://imageproxy.wolt.com/assets/689baae59bbcfa1dc39be334;https://imageproxy.wolt.com/assets/689baae69bbcfa1dc39be339
9100000700861,SPAR Pasta Italiana Spaghetti n. 5 durumbúzadarából készült száraztészta 500 g,465.0,durum-teszta-291,https://imageproxy.wolt.com/assets/689baae59bbcfa1dc39be333;https://imageproxy.wolt.com/assets/689baae69bbcfa1dc39be338
9100000700885,SPAR Pasta Italiana Penne Rigate durumbúzadarából készült száraztészta 500 g,465.0,durum-teszta-291,https://imageproxy.wolt.com/assets/689baae69bbcfa1dc39be337;https://imageproxy.wolt.com/assets/689baae79bbcfa1dc39be33b
9100000717029,SPAR Vital BIO kókusztej 400 ml,899.0,izesitett-tejitalok-jegeskave-57,https://imageproxy.wolt.com/assets/678e0e394b2b7137a212e414
9100000734651,SPAR free from BIO tejcsokoládé 100 g,1999.0,bio-83,https://imageproxy.wolt.com/assets/689baaff87a8f04a4a7dc0d9;https://imageproxy.wolt.com/assets/689bab0087a8f04a4a7dc0de
9100000737935,SPAR zsemlegombóc főzőtasakban 6 db 200 g,799.0,zsemle-kifli-bagel-baguette-32,https://imageproxy.wolt.com/assets/689bab029bbcfa1dc39be368;https://imageproxy.wolt.com/assets/689bab039bbcfa1dc39be36d
9100000744940,S-Budget keksz kakaókrémes töltelékkel töltve 500 g,999.0,keksz-109,https://imageproxy.wolt.com/assets/689bab0687a8f04a4a7dc0df;https://imageproxy.wolt.com/assets/689bab0787a8f04a4a7dc0e4
9100000747385,SPAR Natur*pur Bio Cannellini bab 400 g,799.0,zoldsegkonzerv-150,https://imageproxy.wolt.com/assets/689bab0a87a8f04a4a7dc0ec;https://imageproxy.wolt.com/assets/689bab0b87a8f04a4a7dc0f1
9100000753454,SPAR vegyes teasütemény 500 g,1649.0,sutemeny-299,https://imageproxy.wolt.com/assets/689bab0f87a8f04a4a7dc0f3;https://imageproxy.wolt.com/assets/689bab1087a8f04a4a7dc0f8
9100000756349,S-Budget instant kakaóital 800 g,1799.0,kakao-77,https://imageproxy.wolt.com/assets/689bab189bbcfa1dc39be38e;https://imageproxy.wolt.com/assets/689bab189bbcfa1dc39be393
9100000757070,SPAR puffasztott rizses tejcsokoládé 200 g,1999.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689bab1c9bbcfa1dc39be396;https://imageproxy.wolt.com/assets/689bab1d9bbcfa1dc39be39b
9100000765556,SPAR PREMIUM burgonyachips tengeri sóval 100 g,1149.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/689bab2f87a8f04a4a7dc131;https://imageproxy.wolt.com/assets/689bab3087a8f04a4a7dc136
9100000765617,SPAR PREMIUM extra finom svájci tejcsokoládé darált mogyoróval és pisztácia darabkákkal 100 g,1499.0,csokolade-105,https://imageproxy.wolt.com/assets/689bab2f87a8f04a4a7dc132;https://imageproxy.wolt.com/assets/689bab3087a8f04a4a7dc138
9100000775845,"S-Budget hámozott, egész paradicsom paradicsomlében 400 g",349.0,paradicsompure-pesto-egyeb-olasz-szoszok-154,https://imageproxy.wolt.com/assets/678e0e528f2fa330bd80707f
9100000800073,SPAR narancsnektár 1 l,829.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689bab429bbcfa1dc39be3df;https://imageproxy.wolt.com/assets/689bab439bbcfa1dc39be3e4
9100000800745,S-Budget Knäckerbrot Classic teljes kiőrlésű ropogós szelet teljes kiőrlésű rozslisztből 250 g,799.0,ketszersultek-31,https://imageproxy.wolt.com/assets/689bab4587a8f04a4a7dc15b;https://imageproxy.wolt.com/assets/689bab4687a8f04a4a7dc15e
9100000800769,S-Budget Knäckerbrot szezámmagos ropogós szelet teljes kiőrlésű rozsliszttel 250 g,799.0,ketszersultek-31,https://imageproxy.wolt.com/assets/689bab4587a8f04a4a7dc158;https://imageproxy.wolt.com/assets/689bab4687a8f04a4a7dc15f
9100000808628,SPAR ananász nektár 1 l,839.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689bab4f87a8f04a4a7dc16a;https://imageproxy.wolt.com/assets/689bab5087a8f04a4a7dc16c
9100000810515,S-Budget panírmorzsa 1000 g,729.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/689bab569bbcfa1dc39be404;https://imageproxy.wolt.com/assets/689bab579bbcfa1dc39be409
9100000827544,SPAR BBQ pillecukor 300 g,1299.0,cukorkak-drazsek-108,https://imageproxy.wolt.com/assets/689bab709bbcfa1dc39be442;https://imageproxy.wolt.com/assets/689bab729bbcfa1dc39be447
9100000828800,SPAR gyorsfagyasztott mártogatni való burgonya 600 g,839.0,koret-130,https://imageproxy.wolt.com/assets/689bab7387a8f04a4a7dc194;https://imageproxy.wolt.com/assets/689bab7587a8f04a4a7dc19a
9100000836591,"SPAR free from gluténmentes, laktózmentes kókuszos keksz 6 db 150 g",1449.0,glutenmentes-85,https://imageproxy.wolt.com/assets/689bab8a9bbcfa1dc39be45a;https://imageproxy.wolt.com/assets/689bab8c9bbcfa1dc39be45f
9100000839301,S-Budget Mega-Bar vanília ízű jégkrém fehér csokoládébevonattal és mandulával 6 db 720 ml,1899.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689bab919bbcfa1dc39be467;https://imageproxy.wolt.com/assets/689bab939bbcfa1dc39be469
