id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
670fdbfca1b61551859c7996,0,8711327373105.0,8b0754192c7a543d61bc7b4008cfc451,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3cb87a8f04a4a7ddb75', 'blurhash': 'jpU:jwq9;;KFcQtTPbCpGBGnpGpF'}]",,Ben&Jerry's Poharas Jégkrém Cookie Dough 465 ml,399900,['UNKNOWN'],0.0,[],[],465 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,860000.0,litre,Sold out,,
670fdbfca1b61551859c79a8,0,5999033883924.0,865d3b7ae2eadafb5be5c269ff90f05a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9148f18c6aaa8030b585', 'blurhash': 'jlUZ;vpD;;KWGGCppTpT;;GF8ylC'}, {'url': 'https://imageproxy.wolt.com/assets/689b9149f18c6aaa8030b58c', 'blurhash': 'jjV:jzGG;;Cpl5KXKXh4;;GG8yll'}]",,SPAR sárgabarack-csokoládé ízű jégkrém 900 ml,159900,['UNKNOWN'],0.0,[],[],900 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,177667.0,litre,Sold out,,
670fdbfca1b61551859c79a9,0,5999033883931.0,600fea3f9b0330f06a384db17ab80f82,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9148f18c6aaa8030b583', 'blurhash': 'jjWKfBlC;;KXGGCppStT;;KG8hlC'}, {'url': 'https://imageproxy.wolt.com/assets/689b9149f18c6aaa8030b588', 'blurhash': 'jiXuvFqn;;KGFmKXuGl4;;GG8yll'}]",,SPAR tejszín ízű jégkrém erdei gyümölcsös szorbéval 900 ml,159900,['UNKNOWN'],0.0,[],[],900 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,177667.0,litre,Sold out,,
670fdbfca1b61551859c7aa2,0,3415581101836.0,e08ff3be43da4834a996e4e1b1ce3ab0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b6acff18c6aaa803087c5', 'blurhash': 'jhWKzDuq;;GC8ypTTtGGh4GnKXpF'}]",,Häagen-Dazs vanília ízű jégkrém 460 ml,339900,['UNKNOWN'],0.0,[],[],460 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,738913.0,litre,Sold out,,
670fdbfca1b61551859c7ab5,0,8711327480438.0,0d71f71eff8bbb741841e9ad41d31e08,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba60a9bbcfa1dc39bdaea', 'blurhash': 'jrWKnuKG;;lmd4CpPbpCpGpCGCKW'}]",,Magnum poharas jégkrém Dupla Gold Karamell 440 ml,299900,['UNKNOWN'],0.0,[],[],440 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,681591.0,litre,Sold out,,
670fdbfca1b61551859c7ad7,0,8711327499638.0,d1a3330d6bb632988d4579c8640a8c6e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba60a9bbcfa1dc39bdaeb', 'blurhash': 'jdZLjHGpX;qGGCCntVpVXLupcOGn'}]",,CARTE D'OR Jégkrém Csökkentett cukortartalmú Vanília 1000 ml,229900,['UNKNOWN'],0.0,[],[],1 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,229900.0,litre,Sold out,,
670fdbfca1b61551859c7b5c,0,5999033887625.0,bf36bb00f88c8da4ddc26db04bda6195,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b91e087a8f04a4a7da319', 'blurhash': 'jkXezwlm;;OXupCpGFtT;;KG8yll'}, {'url': 'https://imageproxy.wolt.com/assets/689b91e287a8f04a4a7da31f', 'blurhash': 'jjXuLApC;;KXpBKXGHlk;;GH8yll'}]",,SPAR banán ízű jégkrém csokoládé ízű öntettel és csokoládé darabkákkal 900 ml,159900,['UNKNOWN'],0.0,[],[],900 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,177667.0,litre,Sold out,,
670fdbfca1b61551859c7b5b,0,5999033887618.0,50c8b7e6bcff4c688cf0bbc7a97c59ae,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b91ddf18c6aaa8030b634', 'blurhash': 'jhYeDCll;;PcKGtTpCCp;;KX8hhl'}, {'url': 'https://imageproxy.wolt.com/assets/689b91def18c6aaa8030b638', 'blurhash': 'jhX:LEpC;;KXKmKXlWl4;;GG8yll'}]",,SPAR tiramisu-mascarpone ízű jégkrém 900 ml,159900,['UNKNOWN'],0.0,[],[],900 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,177667.0,litre,Sold out,,
670fdbfca1b61551859c7ee3,0,3850116058962.0,85f698320b4908a1500e4a1c82f4f59f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b6da1f18c6aaa80308d6e', 'blurhash': 'jtWdfkGm;;lWpGpFGFGDPtCoh4pV'}, {'url': 'https://imageproxy.wolt.com/assets/689b6da2f18c6aaa80308d75', 'blurhash': 'jkYKjBGDX;lGBmpCCGGWTKqqgzGF'}]",,"Ledo Quattro Joy epres, Zuppa Inglese ízű, vaníliaízű és meggyízű jégkrém 1650 ml",299900,['UNKNOWN'],4.0,[],[],1.65 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,181758.0,litre,,,
670fdbfca1b61551859c7ee2,0,3850116059051.0,6d858b87cdda2fde2fa1d191d155dbca,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b6da1f18c6aaa80308d6f', 'blurhash': 'jtVdvkpF;;GFpDKGGGlmTttTh4Cp'}, {'url': 'https://imageproxy.wolt.com/assets/689b6da2f18c6aaa80308d74', 'blurhash': 'jlXKnzpC;;KWFBFTqGqqTKGGcPlD'}]",,"Ledo Quattro Happiness csokoládés, kakaós-mogyorós, fehér csokoládés, vaníliaízű jégkrém 1650 ml",299900,['UNKNOWN'],2.0,[],[],1.65 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,181758.0,litre,,,
670fdbfca1b61551859c7f10,0,3415583000830.0,7a61d12ecea4e1820844aebc2b8d2be4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b6e35f18c6aaa80308f74', 'blurhash': 'juVtvlpC;;KWlltTBCGpqGCpFCpT'}]",,"Häagen-Dazs Pierre Hermé Paris jégkrém csokoládéval, étcsokoládé szósszal, macaron darabokkal 420 ml",339900,['UNKNOWN'],5.0,[],[],420 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,809286.0,litre,,,
670fdbfca1b61551859c8091,0,8711327615533.0,1265d49a78569fa03f41dd2dbeff0ba5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c587a8f04a4a7ddb63', 'blurhash': 'jiWevBFS;;qHlmGoKGpD;;uq8yFS'}]",,CARTE D'OR Jégkrém Sacher torta 825 ml,249900,['UNKNOWN'],6.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80b8,0,8711327617575.0,25c9764bdbc11a0e68c6bdd98bb4b20b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c79bbcfa1dc39bec00', 'blurhash': 'jiYenBtT;;GGtlupqWBTX;Cpcyu7'}]",,CARTE D'OR Jégkrém Fekete-Erdő Torta 825 ml,249900,['UNKNOWN'],19.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c8092,0,8711327617476.0,a889673b38261fe7eeeb90e5c87fc947,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c587a8f04a4a7ddb5f', 'blurhash': 'jbZvbMll;;PcOXpCllGG;;KX8yll'}]",,CARTE D'OR Jégkrém Csokoládés-Kekszes 825 ml,249900,['UNKNOWN'],9.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80b7,0,8711327619678.0,89ef64217025c48674adbb5b8e87c275,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c79bbcfa1dc39bebff', 'blurhash': 'jeZKXItTX;KGplpCCGGGT;GpcypC'}]",,CARTE D'OR Jégkrém Epres Sajttorta 825 ml,249900,['UNKNOWN'],6.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80c3,0,8711327621275.0,ad7621c1381fe76520db06f21d6b0634,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c587a8f04a4a7ddb60', 'blurhash': 'jb:K;LpCT;KXJTpTlCGpT;GGgypC'}]",,CARTE D'OR Jégkrém Eper - Habcsók 825 ml,249900,['UNKNOWN'],6.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80c5,0,8711327621015.0,23336c967e518b253f818d001c9b87c8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c89bbcfa1dc39bec03', 'blurhash': 'jfXKDGun;;GGl5tTGWGq;;Gq8ytT'}]",,CARTE D'OR Jégkrém Stracciatella 825 ml,249900,['UNKNOWN'],8.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80d4,0,8711327616165.0,af78d7cc041351f75e38bc9f4775d854,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3ca87a8f04a4a7ddb72', 'blurhash': 'jiZuLCupX;GqBlupqHBTT;Cpcyup'}]",,CARTE D'OR Jégkrém Sós karamell 825 ml,249900,['UNKNOWN'],8.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80e9,0,8711327616455.0,17957cdd0cfe9f1a89b85da8a93683c0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c687a8f04a4a7ddb64', 'blurhash': 'jiYuLCpV;;GGpltVCGBTXLGpcypT'}]",,CARTE D'OR Jégkrém Tiramisu 825 ml,249900,['UNKNOWN'],4.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80df,0,8711327625655.0,997b5067bc790be826c023cfee497eb5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3ca87a8f04a4a7ddb6e', 'blurhash': 'jeZKPHKGX;lFFCtTqGGGX;pDchKF'}]",,ALGIDA SMILE Jégkrém Eper 900 ml,169900,['UNKNOWN'],2.0,[],[],900 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,188778.0,litre,,,
670fdbfca1b61551859c80e8,0,8711327617841.0,54ffdbb85a365ea116a4a88032d0ad01,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c687a8f04a4a7ddb65', 'blurhash': 'jgWKDJGm;;uGhlCnKGtV;;uq8yG6'}]",,CARTE D'OR Jégkrém Áfonyás álom 825 ml,249900,['UNKNOWN'],11.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c80dc,0,8711327625600.0,d2f70d8fd2a9efa01956b80ae3fd4a9d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c887a8f04a4a7ddb6a', 'blurhash': 'jfZuTGKGX;mntltDCGGFX;q7cxJV'}]",,ALGIDA SMILE Jégkrém Sós karamell 900 ml,169900,['UNKNOWN'],7.0,[],[],900 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,188778.0,litre,,,
670fdbfca1b61551859c80f2,0,8711327617407.0,aae7fd67b0b8683c599b4a334d77261b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c79bbcfa1dc39bec02', 'blurhash': 'jc;fDKBCTLGXGStCpFCGPvCGgOtC'}]",,CARTE D'OR Jégkrém Citromtorta 825 ml,249900,['UNKNOWN'],5.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c8110,0,8711327615892.0,3e4d7060b3d3c07f450dae5c935cb8c0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c787a8f04a4a7ddb68', 'blurhash': 'jfW:LIGE;;pWh5GnKWpE;;pV8yGD'}]",,CARTE D'OR Jégkrém Somlói 825 ml,249900,['UNKNOWN'],7.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfca1b61551859c69f7,0,5999033871570.0,403f32b4256118987da63463975ec6e0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9009f18c6aaa8030b36d', 'blurhash': 'jmXurwKH;;lALdGXl4l4TtpBh3KY'}, {'url': 'https://imageproxy.wolt.com/assets/689b900bf18c6aaa8030b371', 'blurhash': 'jlXKDBKH;;lBLcGWl4llPtpCh4KX'}]",,SPAR citromos-csokoládés jégkrém 1500 ml,119900,['UNKNOWN'],4.0,[],[],1.5 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,79933.0,litre,,,
670fdbfca1b61551859c6a5c,0,5999033871549.0,82cc8b2fd873a3a65ab6e3d3848c8924,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b900687a8f04a4a7da163', 'blurhash': 'jpW:nsKX;;hlLcGGlkpmTtpCh3KX'}, {'url': 'https://imageproxy.wolt.com/assets/689b900787a8f04a4a7da167', 'blurhash': 'jmX:HzKG;;hlPdGGl4plTtpCh4KW'}]",,SPAR vanília-csokoládés jégkrém 1500 ml,119900,['UNKNOWN'],3.0,[],[],1.5 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,79933.0,litre,,,
670fdbfca1b61551859c6a2d,0,5999033891868.0,74e636ed78a49af55ec4fc32b14cd282,,False,"[{'url': 'https://imageproxy.wolt.com/assets/689b9009f18c6aaa8030b36a', 'blurhash': 'joY:ftKGX;hCTdqGh4JmHtpDp4GG'}, {'url': 'https://imageproxy.wolt.com/assets/678e0e4f8f2fa330bd80706d', 'blurhash': 'jpYKbtKGX;hSPdqGh4JmHtpTp4GG'}]",,SPAR vanília-epres jégkrém 1500 ml,119900,['UNKNOWN'],4.0,[],[],,27,27.0,jegkremek-132,True,True,True,,,,,,,,,
670fdbfca1b61551859c6a2f,0,5999033876186.0,fa9993d62111ce3231b0d76688fdf992,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689baca387a8f04a4a7dc42e', 'blurhash': 'jjYejBJF;;mTPcqXh4J5LtpSkPGH'}, {'url': 'https://imageproxy.wolt.com/assets/689baca387a8f04a4a7dc42f', 'blurhash': 'jhY:HHFF;;mVKGuGlCFCHcFTtlqG'}]",,SPAR kókuszos-málnás jégkrém 1500 ml,119900,['UNKNOWN'],5.0,[],[],1.5 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,79933.0,litre,,,
670fdbfca1b61551859c69a6,0,5999033876193.0,948fd1542cc0b54f8bc18abd7d1fca8a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b90619bbcfa1dc39bc94b', 'blurhash': 'jnXurvPc;;cPTtlFgPOTPdGlh4pX'}, {'url': 'https://imageproxy.wolt.com/assets/689b90629bbcfa1dc39bc94e', 'blurhash': 'jjYuTEKX;;h4PcpDl4KVKXCmpCpG'}]",,SPAR banánízű és csokoládés jégkrém 1500 ml,119900,['UNKNOWN'],13.0,[],[],1.5 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,79933.0,litre,,,
670fdbfda1b61551859c844b,0,5900834000069.0,ce7c02374a2ed58359a09f6c05621fd0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7b5ef18c6aaa80309b77', 'blurhash': 'j9Z;rRqq;;KWKXCppCpT;;GD4hlC'}, {'url': 'https://imageproxy.wolt.com/assets/689b7b5ef18c6aaa80309b7c', 'blurhash': 'jbZvfOlm;;OXKXKXpTl4;;KG8hlm'}]",,Augusto Gulliver vaníliajégkrém tejcsokoládéban sült mandula darabjai 120 ml,69900,['UNKNOWN'],41.0,[],[],120 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,582500.0,litre,,,
670fdbfda1b61551859c84c1,0,5999033871563.0,a9600a5f71d1a2248b7e877fda809e32,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9009f18c6aaa8030b36c', 'blurhash': 'jlZeryKHX;hlTtmCh3NrLtpDp4KG'}, {'url': 'https://imageproxy.wolt.com/assets/689b900bf18c6aaa8030b372', 'blurhash': 'jjZKHDKGX;hlPdqCh4JGrcBFF5uD'}]",,SPAR vanília-puncs jégkrém mazsolával 1500 ml,119900,['UNKNOWN'],5.0,[],[],1.5 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,79933.0,litre,,,
670fdbfda1b61551859c8630,0,5999571130337.0,4b1715ae049b2c5b553c07b8da181642,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9a48f18c6aaa8030c0a7', 'blurhash': 'jcZffLGG;;GpiIGHNBpkXLBT8OuG'}, {'url': 'https://imageproxy.wolt.com/assets/689b9a49f18c6aaa8030c0ac', 'blurhash': 'jbYfbMGn;;GHGCqqGqKl;;Cq8ypC'}]",,Gelatiamo Super Zero laktózmentes vanília jégkrém karamellás-kávés ízű öntettel 900 ml,229900,['UNKNOWN'],0.0,[],[],900 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,255444.0,litre,Sold out,,
670fdbfda1b61551859c8696,0,3415583001837.0,2cfc5cf304d91c2db74798e360705e50,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b6e35f18c6aaa80308f73', 'blurhash': 'jtZZzppCT;KXlltTJCCGFCypqGxC'}]",,Häagen-Dazs Pierre Hermé Paris epres-málnás jégkrém málnás szósszal és macaron darabokkal 420 ml,339900,['UNKNOWN'],0.0,[],[],420 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,809286.0,litre,Sold out,,
670fdbfda1b61551859c8764,0,8711327543256.0,01fbb2561d931daae66a2d83519b4a6a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3cb87a8f04a4a7ddb73', 'blurhash': 'jcYv3KGGX;CnKXCnpBtT;;u88yGp'}]",,VIENNETTA Jégkrém Szülinapi torta 650 ml,139900,['UNKNOWN'],0.0,[],[],650 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,215231.0,litre,Sold out,,
670fdbfda1b61551859c8765,0,3415581187717.0,2e8afe77d6e95dbaaf8c39f4ed79fb4f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b716987a8f04a4a7d78e6', 'blurhash': 'jjXerAuG;;FB8ypCTtGXh4CpPcpC'}]",,Häagen-Dazs vaníliaízű jégkrém karamell öntettel és brownie darabokkal 460 ml,319900,['UNKNOWN'],0.0,[],[],460 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,695435.0,litre,Sold out,,
670fdbfda1b61551859c8770,0,3850116064352.0,4292a1c86053d98bb8b96b568bf043c5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b714b87a8f04a4a7d78b0', 'blurhash': 'jtXJPjKXX;llKWu9lCtSLtGFpkpD'}]",,"Ledo Quattro Colori vanília-karamell-, csokoládé és fehércsokoládé-ízű jégkrém 1500 ml",299900,['UNKNOWN'],3.0,[],[],1.5 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,199933.0,litre,,,
670fdbfda1b61551859c87a3,0,3856021201332.0,07d23e209787fd7726090b537d5c6f2f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b723e87a8f04a4a7d7a6c', 'blurhash': 'jlWebvpC;;KWLbllllPcPttVlkCp'}, {'url': 'https://imageproxy.wolt.com/assets/689b723f87a8f04a4a7d7a6f', 'blurhash': 'jeYeTIKX;;llPclBh4KXX;pmcyKX'}]",,"SPAR csokoládé, mogyoróízű, vanília, fehér csokoládé ízű jégkrém epres öntettel 1650 ml",199900,['UNKNOWN'],0.0,[],[],1.65 l,27,27.0,jegkremek-132,True,True,True,,,,1.0,121152.0,litre,Sold out,,
670fdbfda1b61551859c87ae,0,5999571130795.0,db66f46aeebaeacf0d46252924101ec6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9a4d9bbcfa1dc39bd328', 'blurhash': 'jbYK;MGG;;tClGGXKCp4;;CG8yBl'}]",,Gelatiamo Super Zero laktózmentes sajttorta ízű jégkrém pirosgyümölcsös öntettel 900 ml,229900,['UNKNOWN'],6.0,[],[],500 g,27,27.0,jegkremek-132,True,True,True,,,,1.0,459800.0,kilogram,,,
670fdbfda1b61551859c87af,0,8711327619579.0,5aeceed642266a3247e3ad9e5a5aae02,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c587a8f04a4a7ddb62', 'blurhash': 'jeY:LItT;;GGl5u8CXxTX;CGcyBT'}]",,CARTE D'OR Jégkrém Joghurt - Erdei Gyümölcs 825 ml,249900,['UNKNOWN'],6.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfda1b61551859c87b5,0,5999571130788.0,a7f6cc176f1eb93d1c41d24b902eeadb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9a4d9bbcfa1dc39bd32b', 'blurhash': 'jnUubCKV;;hqKWpWlmKBTbpThmGF'}, {'url': 'https://imageproxy.wolt.com/assets/689b9a4e9bbcfa1dc39bd32d', 'blurhash': 'jjVKzIKl;;iILcqGl4FB;JlW8zOB'}]",,Gelatiamo Capricci Puncstorta puncs és piskóta ízű jégkrém puncs öntettel 2000 ml,299900,['UNKNOWN'],4.0,[],[],900 g,27,27.0,jegkremek-132,True,True,True,,,,1.0,333222.0,kilogram,,,
670fdbfda1b61551859c87b7,0,8711327616332.0,31b4f59dfc3ca829c4a322c125b9770d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba61087a8f04a4a7db8d6', 'blurhash': 'jgY:HElCX;KXKGpTlCGFX;GGcypC'}]",,CARTE D'OR Brownie jégkrém 825 ml,249900,['UNKNOWN'],7.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfda1b61551859c87e7,0,8711327616066.0,4bac19cfda829feaeb6e505d4d6dd267,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c687a8f04a4a7ddb66', 'blurhash': 'jhXuPEGF;;qqh5GpKXpDX;qp8yGn'}]",,CARTE D'OR Jégkrém Földimogyoróvaj-Banán ízű vegan 825 ml,249900,['UNKNOWN'],9.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfda1b61551859c8818,0,8711327618060.0,b30bea1d84ce81d8748d13cf9d4fe0cc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba6129bbcfa1dc39bdaf4', 'blurhash': 'jjWKvBCp;;GGh4CpKXtTX;Cp8yCp'}]",,CARTE D'OR Tripla Csokoládé jégkrém 825 ml,249900,['UNKNOWN'],0.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,Sold out,,
670fdbfda1b61551859c8819,0,8711327618350.0,d89f369656d340b3b3eae718b2abacde,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c79bbcfa1dc39bec01', 'blurhash': 'jg:L7FtET;GWFktVqHCnPLCFgOpF'}]",,CARTE D'OR Jégkrém Exotic 825 ml,249900,['UNKNOWN'],4.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfda1b61551859c881a,0,8711327615922.0,27e5b84b529e6de06b12a664559b9999,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c587a8f04a4a7ddb61', 'blurhash': 'jiWKzDtT;;GGh4tTKXCpX;Cp8ytT'}]",,CARTE D'OR Jégkrém Baileys ízű 825 ml,249900,['UNKNOWN'],9.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
670fdbfda1b61551859c8886,0,8711327616677.0,729974297cac2d833333c6caac8bcefc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba6129bbcfa1dc39bdaf3', 'blurhash': 'jjXuvBCF;;BVplupCHBTX;BVcyCp'}]",,Carte D'Or mogyorós nugát ízű jégkrém 825 ml,249900,['UNKNOWN'],5.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
67bf8f05929ba772d2333692,0,8711327615793.0,94446cf721bb8886225bd5bff6906d49,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3c787a8f04a4a7ddb67', 'blurhash': 'jhXuLCGD;;pGh5GpKXpDXLpVcyGD'}]",,CARTE D'OR Jégkrém Tojáslikőr ízű 825 ml,249900,['UNKNOWN'],9.0,[],[],825 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,302909.0,litre,,,
67bf8f05929ba772d2333696,0,8711327591011.0,464760b3cf13a4c24f21f804d1401d12,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba60e9bbcfa1dc39bdaf1', 'blurhash': 'jgYuLDpVX;GGGGxTpCCG;;Gn8xpV'}]",,Viennetta jégkrém sós karamell 650 ml,149900,['UNKNOWN'],0.0,[],[],650 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,230615.0,litre,Sold out,,
67bf8f05929ba772d2333697,0,8000920944004.0,130606af3c6dc53bac4c6459b2ed1c66,,False,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/9019b602-f36d-11ef-98f5-720dafff9b4e_wst_395063000.jpg', 'blurhash': 'jkXufqlBX;KYJSGHqqlAX;JWcyml'}]",,Calippo Max Super Mix 5 x 105 ml,239900,['UNKNOWN'],0.0,[],[],,27,27.0,jegkremek-132,True,True,True,,,,,,,Sold out,,
67cf62009cbadcab2f581356,0,8711200562718.0,965051aef041af3b4c9df689b4cbf18a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3cc9bbcfa1dc39bec05', 'blurhash': 'jlUe7vqG;;FCh6CpKSpSXKFSczqG'}]",,Ben&Jerry's Poharas Jégkrém Chocolate Fudge Brownie 100 ml,99900,['UNKNOWN'],0.0,[],[],100 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,999000.0,litre,Sold out,,
67cf62009cbadcab2f581363,0,8711200564149.0,c0abfa3a09cb72ae4b023d0e9ba6236f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3cc9bbcfa1dc39bec07', 'blurhash': 'jlU:bwuG;;FCcQGpPbpTXKBScPqG'}]",,Ben&Jerry's Poharas Jégkrém Cookie Dough 100 ml,99900,['UNKNOWN'],0.0,[],[],100 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,999000.0,litre,Sold out,,
67d4a7db4e94fdfe1b80a38e,0,8711327671683.0,3b99d58000e2dda0d803ee27fe7ae28b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3d187a8f04a4a7ddb89', 'blurhash': 'ja:f7NpCX;KXLctCl4CWT;GqgylC'}]",,CARTE D'OR Jégkrém Eper-Habcsók 200 ml,79900,['UNKNOWN'],13.0,[],[],200 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,399500.0,litre,,,
67d4a7db4e94fdfe1b80a398,0,8711327671539.0,37caad74f383d5740b6bf43c06b5d215,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3d09bbcfa1dc39bec0a', 'blurhash': 'jeYK;JpB;;LcKXpCllGXX;GG8ypl'}]",,CARTE D'OR Jégkrém Tiramisu 200 ml,79900,['UNKNOWN'],18.0,[],[],200 ml,27,27.0,jegkremek-132,True,True,True,,,,1.0,399500.0,litre,,,
