id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
688bdc88f6c7a553faf61bcd,0,5999883802748.0,45537c04b07aec9e59ab39f43e3de11c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667661741b708918eb6e78a5', 'blurhash': 'jhXKTGqG;;JCKHCGpBpCPdBSh4qG'}]",,"Dr. Chen Patika Ginkgo Biloba + Lecitin lágyzselatin étrend-kiegészítő kapszula 30 db 42,5 g",299900,"['UNKNOWN', 'OVER_THE_COUNTER']",7,[],[],43 g,27,27.0,egyeb-etrendkiegeszitok-vitaminok-90,True,True,True,,,,1.0,6974419.0,kilogram,,,
688bdc88f6c7a553faf61c3d,0,5999561420240.0,e84970840456b7e9b8811eb7e5f96a15,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66766173e98c4a1a5c646cf3', 'blurhash': 'jkX:DEGG;;plqXtCFlCGDbtCtlGG'}]",,Dr. Chen Patika Vércukor Egyensúly étrend-kiegészítő kapszula 30 db 15 g,222900,[],12,[],[],15 g,27,27.0,egyeb-etrendkiegeszitok-vitaminok-90,True,True,True,,,,1.0,14860000.0,kilogram,,,
688bdc88f6c7a553faf61c00,0,5999561571492.0,66e7aeaaa2e51e60c0ba5d63e12537a0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68629aea79b6a26d55240aa3', 'blurhash': 'jkVKDEpC;;KXh4GFPclCPdGGh4ll'}]",,"Innopharm Ginkgo Plus Ginkgo biloba + Magnézium étrend-kiegészítő filmtabletta 60 x 1,21 g (72,6 g)",269900,"['UNKNOWN', 'OVER_THE_COUNTER']",24,[],[],73 g,27,27.0,egyeb-etrendkiegeszitok-vitaminok-90,True,True,True,,,,1.0,3697260.0,kilogram,,,
66c5880276953f4db081273d,0,5997132506416.0,4636ff45bcea4c1b28636f994eedf7d4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676794db669ac6c8eaed001', 'blurhash': 'jeYv3OCp;;GGKCu9lHCnhYCpOktT'}, {'url': 'https://imageproxy.wolt.com/assets/6676794e88898805c808e5ff', 'blurhash': 'jdYLbQCp;;GGBCtTCHGGiYCpNkpD'}]",,Gyermelyi makaróni 4 tojásos száraztészta 500 g,84900,[],32,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812748,0,5997132506423.0,6b887fd7a6feca5261e15378b50c5a1f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676794e88898805c808e5fd', 'blurhash': 'jcY;bQCp;;GGKCu9lGC7hYCoOktT'}, {'url': 'https://imageproxy.wolt.com/assets/6676794f88898805c808e601', 'blurhash': 'jbZfjRGF;;GGFStTCHGGiICpNApT'}]",,Gyermelyi spagetti 4 tojásos száraztészta 500 g,84900,[],43,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812796,0,5997132506584.0,611a18e8a912b4e6dada0f53d12fde66,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767960e98c4a1a5c647a47', 'blurhash': 'joVKnEy9;;GGKCtUlGCpisCpNAtT'}, {'url': 'https://imageproxy.wolt.com/assets/667679621b708918eb6e8606', 'blurhash': 'jlWuDIGG;;pCtlpCGXKWmZGpFkpD'}]",,Gyermelyi szarvacska 4 tojásos száraztészta 500 g,84900,[],18,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db081277f,0,5997132506546.0,7c08799ff3001777f59bb22226f7fe3f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767965b669ac6c8eaed022', 'blurhash': 'jqUu3CxU;;GGKStTlGCphICpOAtT'}, {'url': 'https://imageproxy.wolt.com/assets/6676796688898805c808e620', 'blurhash': 'jmVKrGGF;;tVpBpCGHKXmZGFJjpC'}]",,Gyermelyi rövidmetélt 4 tojásos száraztészta 500 g,84900,[],23,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812777,0,5997132506638.0,c2c89d59f685e22f8e30259651c62262,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767969b669ac6c8eaed027', 'blurhash': 'joVujCCp;;GGKCtTlGCphICpOktT'}, {'url': 'https://imageproxy.wolt.com/assets/6676796ab669ac6c8eaed029', 'blurhash': 'jlWuzGCp;;CGplpCGXKGmYGpFkpC'}]",,Gyermelyi copfocska 4 tojásos száraztészta 500 g,84900,[],17,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db08127a4,0,5997132506539.0,e318539f1aa33e9878f100f781c49daa,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676796988898805c808e624', 'blurhash': 'jqUK7BCp;;GGKFy9lFC7iICpNAtT'}, {'url': 'https://imageproxy.wolt.com/assets/6676796a88898805c808e626', 'blurhash': 'jmVKrFGF;;tVpCpCGHKWrdGFF3pC'}]",,Gyermelyi rövidcső 4 tojásos száraztészta 500 g,84900,[],11,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db08127a3,0,5997132506560.0,b4c4879c5a178bce02b05abd2e62d6eb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676821888898805c808eced', 'blurhash': 'jpUubECp;;GpKXtTllGGdsCpOAtT'}, {'url': 'https://imageproxy.wolt.com/assets/66768219b669ac6c8eaed6f2', 'blurhash': 'jkWuHLGG;;pClWpCKCKXiZGGJjpm'}]",,Gyermelyi kiskagyló 4 tojásos száraztészta 500 g,84900,[],30,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812787,0,5997132506690.0,a3581e4f0dfe04d1c4513941d34b5c6d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676795d88898805c808e614', 'blurhash': 'jpVefCu9;;GGKCtTlGCphYCpNQpT'}, {'url': 'https://imageproxy.wolt.com/assets/6676795eb669ac6c8eaed01a', 'blurhash': 'jlWuzGCp;;CppBpCGXGGmYGFJkpC'}]",,Gyermelyi fodros kocka 4 tojásos száraztészta 500 g,84900,[],20,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812797,0,5997132506614.0,74deacf805fdea1013fda62ff8d9f642,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676795788898805c808e60a', 'blurhash': 'jsTJTytT;;GGKStTlGCphYCpNQpD'}, {'url': 'https://imageproxy.wolt.com/assets/66767958b669ac6c8eaed011', 'blurhash': 'jmV:nECp;;CGplpCGXKWndGFJ3lC'}]",,Gyermelyi orsó 4 tojásos száraztészta 500 g,84900,[],27,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db081279d,0,5997132506515.0,229a65131731f32517ee1cccecc144d7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767966b669ac6c8eaed024', 'blurhash': 'jrUdXzCp;;GFKWu9lDC7isCpNAtT'}, {'url': 'https://imageproxy.wolt.com/assets/66767967b669ac6c8eaed026', 'blurhash': 'jnVunFCp;;xTplpCGHKWrdGFF3pD'}]",,Gyermelyi nagykocka 4 tojásos száraztészta 500 g,84900,[],16,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812795,0,5997132506669.0,94313304145a0d7ee1a35c1362c8a236,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767966b669ac6c8eaed023', 'blurhash': 'jnVKnFCp;;GFORxThruphYCoNQtT'}, {'url': 'https://imageproxy.wolt.com/assets/6676796788898805c808e621', 'blurhash': 'jkW:DIpC;;KXFBtTqHGGmZGFFkpC'}]",,Gyermelyi tarhonya 4 tojásos száraztészta 500 g,84900,[],28,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db08127a8,0,5997132506591.0,8c676ffd4c49d87cb006267a3e1be7ea,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676795eb669ac6c8eaed019', 'blurhash': 'jsTdPxtT;;GGKBtTlHCpisCpNApT'}, {'url': 'https://imageproxy.wolt.com/assets/6676795fb669ac6c8eaed01c', 'blurhash': 'joU:bDCp;;CqplpCGXKXndGFF3lC'}]",,Gyermelyi kagyló 4 tojásos száraztészta 500 g,84900,[],28,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db081279f,0,5997132506621.0,6288ecf7341ef47eed5005f02bf3c5cf,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676795e88898805c808e616', 'blurhash': 'jsTZXytU;;GGKVtTlFCpicCpNApT'}, {'url': 'https://imageproxy.wolt.com/assets/6676795f88898805c808e618', 'blurhash': 'joVefCCp;;GppCpCGGKXndGFJjlC'}]",,Gyermelyi csavartcső 4 tojásos száraztészta 500 g,84900,[],31,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db08128d8,0,5997132504023.0,a5ab1885cfa7e46471b414374221a8a8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767960e98c4a1a5c647a46', 'blurhash': 'jiXKTLCp;;GGKCtTlGCpiICpJAtT'}, {'url': 'https://imageproxy.wolt.com/assets/667679601b708918eb6e8604', 'blurhash': 'jgX:XMGG;;pDFCpCuGKGqYtTFkGF'}]",,Gyermelyi eperlevél 8 tojásos száraztészta 250 g,68900,[],32,[],[],250 g,27,27.0,teszta-92,True,True,True,,,,1.0,275600.0,kilogram,,,
66c5880276953f4db08128da,0,5997132504009.0,08043841fa3d45f0124fbd830ea4b159,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676794b88898805c808e5f4', 'blurhash': 'jqUK7ztT;;GGOSy9hqCniICpJAtT'}, {'url': 'https://imageproxy.wolt.com/assets/6676794db669ac6c8eaecfff', 'blurhash': 'jnVKnDBC;;GXJBtTmHGGmZCGJkpC'}]",,Gyermelyi cérnácska 8 tojásos száraztészta 250 g,68900,[],44,[],[],250 g,27,27.0,teszta-92,True,True,True,,,,1.0,275600.0,kilogram,,,
66c5880276953f4db08128dd,0,5997132504016.0,0a0f13dcb5362d39ce5d82585016c1a2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676796388898805c808e61a', 'blurhash': 'jmWuzGyn;;GGOCtUlGComYCpJktT'}, {'url': 'https://imageproxy.wolt.com/assets/6676796488898805c808e61d', 'blurhash': 'jiXuPKGp;;qGKCpClWKGmYtTJkCp'}]",,Gyermelyi csipet 8 tojásos száraztészta 250 g,68900,[],15,[],[],250 g,27,27.0,teszta-92,True,True,True,,,,1.0,275600.0,kilogram,,,
66c5880276953f4db08128ed,0,5997132504054.0,e6657a774e32bb717c9218ea19dfc00a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767962b669ac6c8eaed01d', 'blurhash': 'jhXKTLCp;;GGKCu9lGC7mYC9JAtT'}, {'url': 'https://imageproxy.wolt.com/assets/6676796388898805c808e61b', 'blurhash': 'jhXKXLBT;;GHFBtTqHGpmYu9JkC7'}]",,Gyermelyi csiga 8 tojásos száraztészta 250 g,68900,[],52,[],[],250 g,27,27.0,teszta-92,True,True,True,,,,1.0,275600.0,kilogram,,,
66c5880276953f4db081297e,0,5997132504047.0,8852e7ef8cddbca3567678cdc77d2509,,True,"[{'url': 'https://imageproxy.wolt.com/assets/667679601b708918eb6e8602', 'blurhash': 'jkW:HICp;;GGKGu9lFBTiICpNAtT'}, {'url': 'https://imageproxy.wolt.com/assets/66767961e98c4a1a5c647a49', 'blurhash': 'jkW:HIGp;;qqpmpCGWGGmYCpJktS'}]",,Gyermelyi gyufametélt 8 tojásos száraztészta 250 g,68900,[],24,[],[],250 g,27,27.0,teszta-92,True,True,True,,,,1.0,275600.0,kilogram,,,
66c5880276953f4db0812a40,0,5997132504061.0,5fd788e3b38b73886e191e68fbeeb52b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676794bb669ac6c8eaecffa', 'blurhash': 'jrUd;ztT;;GGOByplHxTmYy9JktT'}, {'url': 'https://imageproxy.wolt.com/assets/6676794cb669ac6c8eaecffd', 'blurhash': 'jnVujDBS;;GHJBpCqHKWrdypF3tS'}]",,Gyermelyi szélesmetélt 8 tojásos száraztészta 250 g,68900,[],24,[],[],250 g,27,27.0,teszta-92,True,True,True,,,,1.0,275600.0,kilogram,,,
66c5880276953f4db0812b40,0,5999033873918.0,459a77b40ebaf52305e98af1b74f4209,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e109e98c4a1a5c641e42', 'blurhash': 'juV:jpBT;;GGpGy9GCun95CpTatT'}, {'url': 'https://imageproxy.wolt.com/assets/6675e10a1b708918eb6e29e6', 'blurhash': 'jrWKvttC;;GXhlGGKXpldrypSRtT'}]",,S-Budget fodros nagykocka 2 tojásos száraztészta 1000 g,83900,[],79,[],[],1 kg,27,27.0,teszta-92,True,True,True,,,,1.0,83900.0,kilogram,,,
66c5880276953f4db0812b7a,0,5997467300260.0,64ff59246906922925d03efd1fb79114,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e7a91b708918eb6e2f69', 'blurhash': 'jnYKLBGFX;pVGXuptBBSqYtUxkCn'}]",,Ürömi Arnold boglyas cérnametélt 8 tojásos száraztészta 200 g,62900,[],27,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812ba7,0,5997346300565.0,f32f753c321868f46e3d6d4a25294331,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67cec8bd5c9df973977d9d3e', 'blurhash': 'jnZ:HCCpT;CGl5upLbBCuXCnBCtV'}]",,Soós Premio csuszatészta házi jellegű nyolctojásos száraztészta 200 g,76900,[],8,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,384500.0,kilogram,,,
66c5880276953f4db0812b93,0,5997132559573.0,19b6396154ec1e0e69cfef58ab9e8df3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66767960e98c4a1a5c647a48', 'blurhash': 'jqUu3BtU;;GGKTtVlGCnhsCpOApT'}, {'url': 'https://imageproxy.wolt.com/assets/667679611b708918eb6e8605', 'blurhash': 'jmV:vHpC;;KXllpDKXGGqYGGFklm'}]",,Gyermelyi csusza 4 tojásos száraztészta 500 g,84900,[],4,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812b96,0,5997346300503.0,665dfffca82387bf000606bcfd2ae9a8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67cec8be5c9df973977d9d3f', 'blurhash': 'jm:eHDBVT;CGtntTGWCppmypGWxD'}]",,Soós Premio boglyascérna házi jellegű nyolctojásos száraztészta 200 g,62900,[],28,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812b95,0,5997346300510.0,956f5a34f7194812f09b2d02e9067d89,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67ea782c8fb605d161c57a2b', 'blurhash': 'jnY:zBCpX;Gol5CpLbpCGXtTplCp'}]",,Soós Premio sodort csiga házi jellegű nyolctojásos száraztészta 200 g,76900,[],56,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,384500.0,kilogram,,,
66c5880276953f4db0812b8c,0,5997467300277.0,8b49ba3e138da2f5de57db49f7a84662,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e7a8b669ac6c8eae828f', 'blurhash': 'joYuDAGpX;uGGHCptCtSuYyptktT'}]",,Ürömi Arnold rövid szélesmetélt 8 tojásos száraztészta 200 g,62900,[],17,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812b8a,0,5997132559535.0,529e882b401890263fb174677e7e0f18,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6676796688898805c808e61f', 'blurhash': 'jsTtPwup;;GGOXtVlmCnhrCpOBtT'}, {'url': 'https://imageproxy.wolt.com/assets/66767967b669ac6c8eaed025', 'blurhash': 'jnVKnDCp;;CqGFpCpEKXqYGGFklC'}]",,Gyermelyi dörzstarhonya 4 tojásos száraztészta 500 g,84900,[],20,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,169800.0,kilogram,,,
66c5880276953f4db0812bc6,0,5999033873932.0,76e2c0192700d0965a55e069be6c1bdd,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66759b98e98c4a1a5c63f599', 'blurhash': 'jhZvbJCp;;GGKqCpqmpCd9tTT7Cp'}, {'url': 'https://imageproxy.wolt.com/assets/66759b991b708918eb6e0125', 'blurhash': 'jgZLfLCo;;GGuqCpGDtCdrtTSRGp'}]",,S-Budget hosszúmetélt 2 tojásos száraztészta 1000 g,99900,[],34,[],[],1 kg,27,27.0,teszta-92,True,True,True,,,,1.0,99900.0,kilogram,,,
66c5880276953f4db0812bd1,0,5999033873925.0,9e1460351d5ed305409e40cc4c713fb7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675f45c88898805c8089f3e', 'blurhash': 'jmXKPDCp;;CGGXC9pBtT8QypTstT'}, {'url': 'https://imageproxy.wolt.com/assets/6675f45db669ac6c8eae8928', 'blurhash': 'jjYuXGGG;;tClmpCKWGGd6GFTapC'}]",,S-Budget tarhonya 2 tojásos száraztészta 1000 g,99900,[],51,[],[],1 kg,27,27.0,teszta-92,True,True,True,,,,1.0,99900.0,kilogram,,,
66c5880276953f4db0812bf3,0,5999033880176.0,4057e014a020b5c2fc6f6b0eda7de1ad,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675dfceb669ac6c8eae800b', 'blurhash': 'joYKvzlGX;ORKXCppCpSKGGplCpD'}, {'url': 'https://imageproxy.wolt.com/assets/6675dfcf88898805c8089629', 'blurhash': 'jkZeLFlDX;OWJTGGmGplOYGnllpF'}]",,SPAR szarvacska négytojásos száraztészta 500 g,62900,[],195,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,125800.0,kilogram,,,
66c5880276953f4db0812bf2,0,5999033880190.0,46374579f027467cc5f7097ed3a26b89,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675dfceb669ac6c8eae800a', 'blurhash': 'jnZeDBlGX;OSGGtVtTCnpCtTGGGq'}, {'url': 'https://imageproxy.wolt.com/assets/6675dfcfb669ac6c8eae800c', 'blurhash': 'jkZuPGlDX;OXJCCGmGpCKHCnllpW'}]",,SPAR orsó négytojásos száraztészta 500 g,62900,[],152,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,125800.0,kilogram,,,
66c5880276953f4db0812bef,0,5999033879828.0,990524c819d409bcac6442bd1173853f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e023b669ac6c8eae8080', 'blurhash': 'jc:LnPqqX;KDGqCnqCpVGGCnpCtV'}, {'url': 'https://imageproxy.wolt.com/assets/6675e024b669ac6c8eae8081', 'blurhash': 'jc:LnPuqX;KCJFCoqWpVKHCnlBtV'}]",,SPAR spagetti négytojásos száraztészta 500 g,62900,[],51,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,125800.0,kilogram,,,
66c5880276953f4db0812c0f,0,5999033880206.0,2e0d5c3669bdabf67d41eaf994fd0530,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675df70b669ac6c8eae7f9b', 'blurhash': 'jmY:DClmX;PbKqCnqmtFBlCnuWpF'}, {'url': 'https://imageproxy.wolt.com/assets/6675df7188898805c80895bb', 'blurhash': 'jjZePGlC;;PbJVCFmFpCKXC7llqq'}]",,SPAR tarhonya 4 tojásos száraztészta 500 g,62900,[],70,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,125800.0,kilogram,,,
66c5880276953f4db0812c21,0,5999033880213.0,dbf97f295e72869c4e755deb98dc3929,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e08888898805c80896e9', 'blurhash': 'jkZeLFlFX;OVKXunlBBWpmCnGWtW'}, {'url': 'https://imageproxy.wolt.com/assets/6675e08988898805c80896eb', 'blurhash': 'jiZeTIlC;;OXKGyplSBCKXBTlluq'}]",,SPAR csavartcső négytojásos száraztészta 500 g,62900,[],51,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,125800.0,kilogram,,,
66c5880276953f4db0812c22,0,5999033879835.0,2984a5924b949ae87fd729db1b35a09f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e024b669ac6c8eae8082', 'blurhash': 'jd:vfOpWX;KFGGC7qmq9GWtUpmGn'}, {'url': 'https://imageproxy.wolt.com/assets/6675e02588898805c80896a0', 'blurhash': 'jc:vjPqqX;KFJVCpmGpCKXtTllGp'}]",,SPAR makaróni négytojásos száraztészta 500 g,62900,[],41,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,125800.0,kilogram,,,
66c5880276953f4db0812bfb,0,5999033880183.0,bc7bd233f6c9fa3aff8adbb86bb5a79a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675df7088898805c80895b8', 'blurhash': 'joY:rzlFX;OVKYC7llpWFGGDqCpF'}, {'url': 'https://imageproxy.wolt.com/assets/6675df71b669ac6c8eae7f9d', 'blurhash': 'jkZeLFlWX;OSKXColBpTPcFSh4qG'}]",,SPAR fodros nagykocka 4 tojásos száraztészta 500 g,62900,[],200,[],[],500 g,27,27.0,teszta-92,True,True,True,,,,1.0,125800.0,kilogram,,,
66c5880276953f4db0812c8a,0,5997467300185.0,7e0dd7fbe3304cedaa7e2f108838cda0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e7a888898805c80898a9', 'blurhash': 'jiZL3ICpX;CGGGCpCntTGXypplBT'}]",,Ürömi Arnold csigatészta 8 tojásos száraztészta 200 g,62900,[],28,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812d00,0,5997467300352.0,80dcff02de1cdd97ff1e05e4d5a335b8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675fb62d88b3e741b7390ef', 'blurhash': 'jgZLbKCpX;GGGXy8tBu8LtxTl3uq'}]",,Ürömi Arnold cérnametélt 8 tojásos száraztészta 200 g,62900,[],17,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812d18,0,5997346301623.0,c7720fdc93a928d01489b6a4784061ed,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e2a1d8b6b903a55fa9e3', 'blurhash': 'jnZezBCpX;CGl5upLbBSpFCpGDtD'}]",,Soós Premio tarhonya házi jellegű 8 tojásos száraztészta 200 g,64900,[],21,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,324500.0,kilogram,,,
66c5880276953f4db0812d56,0,5997467300338.0,0eae7e0f400b01b3c4405fa3347df9f3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e7a8b669ac6c8eae828e', 'blurhash': 'jhZv3JGG;;BTGGC7pDtVCYtUtkCp'}]",,Ürömi Arnold csipetke 8 tojásos száraztészta 200 g,62900,[],34,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812d60,0,5997467300321.0,0594f905a7d21137ddfbcb4f7ef2c672,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675fb64d88b3e741b7390f0', 'blurhash': 'jhZL7JCGX;CpCmCpGqtTGYxUpkyp'}]",,Ürömi Arnold kézi tarhonya 8 tojásos száraztészta 200 g,62900,[],35,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812d3c,0,5997467300345.0,4b3bcea7aff6042f72b08366ceaa8285,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675fb64d8b6b903a55fb7f9', 'blurhash': 'jiZ;7ICFX;GpKGtTpDCpyYxUtkyn'}]",,Ürömi Arnold fodros nagykocka 8 tojásos száraztészta 200 g,62900,[],37,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db0812dbe,0,5999033873949.0,5522a3dcff0eeb0ff7cbb5ba5dbceaff,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675e1091b708918eb6e29e4', 'blurhash': 'jwUtHbtT;;GGuXtUpBGp95CpTatS'}, {'url': 'https://imageproxy.wolt.com/assets/6675e10ae98c4a1a5c641e45', 'blurhash': 'jqWKrspC;;KXhlGHKGlleIC9NAu7'}]",,S-Budget szarvacska 2 tojásos száraztészta 1000 g,99900,[],88,[],[],1 kg,27,27.0,teszta-92,True,True,True,,,,1.0,99900.0,kilogram,,,
66c5880276953f4db0812e3f,0,5997467300710.0,4001259a104ff6707cac0281bc8e4ac3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675fb631b708918eb6e39f0', 'blurhash': 'jiZL7ICpX;GGGGtTpDCpuXCptltS'}]",,Ürömi Arnold sodort csiga 4 tojásos száraztészta 200 g,79900,[],23,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,399500.0,kilogram,,,
66c5880276953f4db0812f9a,0,5997346300220.0,642141ba1b22c4bea01d2a2166d7b822,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67efcc3f27c73f23906a89ca', 'blurhash': 'joY:vACpX;Cpl5ypLbxTGXCppltT'}]",,Soós Premio csiga házi jellegű nyolctojásos száraztészta 200 g,64900,[],37,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,324500.0,kilogram,,,
66c5880276953f4db081311f,0,5997467300383.0,da86d36871da1d48d0e5298d4d01efb4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675fb631b708918eb6e39ef', 'blurhash': 'jkZuXFGGX;pCGGtTpSCpHctTp4CG'}]",,Ürömi Arnold eperszalag 8 tojásos száraztészta 200 g,62900,[],22,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,314500.0,kilogram,,,
66c5880276953f4db081329d,0,5997346301364.0,24aed994759940656dfe01fc8f4c18b9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67cec8bc5c9df973977d9d3d', 'blurhash': 'je:;jLGGT;BCHdupt3BSHcxCp4CH'}]",,Soós Premio csuszatészta négytojásos száraztészta 200 g,55900,[],39,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,279500.0,kilogram,,,
66c5880276953f4db0813280,0,5997346301326.0,885f8c9e15988f896f35b337464a74be,,True,"[{'url': 'https://imageproxy.wolt.com/assets/67efcc3f27c73f23906a89cd', 'blurhash': 'jhZ;3JGGX;tSPdtTl3CpLctTp4Cq'}]",,Soós Premio csiga négytojásos száraztészta 200 g,49900,[],9,[],[],200 g,27,27.0,teszta-92,True,True,True,,,,1.0,249500.0,kilogram,,,
66c5880276953f4db0813325,0,5999883906125.0,9948c0d0d7012dc5b0df297e88f806f3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6675df341b708918eb6e2864', 'blurhash': 'jcZLjOCn;;GHLcCplkpCPcCqh4pC'}]",,Diadalk Körettészta szélesmetélt tojás nélküli szénhidrátcsökkentett száraztészta 250 g,109900,[],11,[],[],250 g,27,27.0,teszta-92,True,True,True,,,,1.0,439600.0,kilogram,,,
