id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
66c5880276953f4db0812aae,0,5997132505006.0,4bf0c17d4d8bb679a5a12f01d217dc56,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bd2dc312-9549-11f0-ae63-a22965196830_271787006.jpg', 'blurhash': 'jhXJPoP;;;JpPLl4F3pSTKp4h5ll'}]",,Gyermelyi búzafinomliszt BL 55 1 kg,23100,[],199.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,23100.0,kilogram,,,
66c5880276953f4db0812b41,0,5999033850971.0,e1e05a530eb9e50f4ab8216950cf0b41,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bf3475de-9549-11f0-b64b-6eb138b48dfb_298245008.jpg', 'blurhash': 'jgVZPoP;;;Nljbp4TdmGeWp4Ttll'}]",,S-Budget búzafinomliszt BL 55 1 kg,18800,[],558.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,18800.0,kilogram,,,
66c5880276953f4db0812d99,0,5999884455196.0,7e429625471b8a6767188fa19a1a7627,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9c66f18c6aaa8030c45a', 'blurhash': 'jiZvfHCpX;GGKHC7pBu9d4y9Tbu7'}]",,Nett Food kukoricaliszt 1 kg,56900,[],20.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,56900.0,kilogram,,,
66c5880276953f4db0812d95,0,5998400562288.0,e3ade8ec3ab044c7f2d80072b15ed049,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8bf9f18c6aaa8030aadb', 'blurhash': 'jnYuHxKXX;h5PsBSh4uGBCtUuGGE'}]",,Nagyi titka búzakenyérliszt BL-80 1 kg,46900,[],89.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,46900.0,kilogram,,,
66c5880276953f4db0812d92,0,5998400562240.0,83122aadca20c88b0ae26ac79db55623,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d7063c6a-9549-11f0-9f05-aae712e235b9_349085003.jpg', 'blurhash': 'jeYK7sT;X;kQPLl4F3llPskPqYqp'}]",,Nagyi titka búzafinomliszt BL 55 1 kg,31000,[],199.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,31000.0,kilogram,,,
66c5880276953f4db0812d81,0,5998400562042.0,538635db3054f19e600849fdc04d4a23,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d70664ce-9549-11f0-abcd-6eb138b48dfb_349092001.jpg', 'blurhash': 'jcYt;wT;;;gPP;kQkQllLtkPHcpW'}]",,Nagyi titka búzarétesliszt BFF 55 1 kg,32900,[],95.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,32900.0,kilogram,,,
66c5880276953f4db0812f67,0,5999033870993.0,e491732b2fede54a12a5c0c688cc1437,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e4060e36-9549-11f0-99b1-1a5d4a1663d8_382988002.jpg', 'blurhash': 'jiWdPmPK;;Nmfcp4Tcmmfbp4Tdll'}]",,S-Budget búzarétesliszt BFF-55 1 kg,22500,[],55.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,22500.0,kilogram,,,
66c5880276953f4db0812f7f,0,5997587362247.0,a34f837ec4c94dcbfa290534cef14ae0,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e3f76822-9549-11f0-9ae4-aae712e235b9_386210000.jpg', 'blurhash': 'jaYerBT;;;APPKkPKXCXX;kPd3lS'}]",,Szatmári Malom búzafinomliszt BL 55 1 kg,22100,[],72.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,22100.0,kilogram,,,
66c5880276953f4db0812fb2,0,5998400562400.0,1517aed7d99ba40dab63a22ec8c1b357,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8bf9f18c6aaa8030aad8', 'blurhash': 'jnZeHyGWX;lmnsFTJ4qGJWpTmnGp'}]",,Nagyi titka teljes kiőrlésű búzaliszt 1 kg,46900,[],37.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,46900.0,kilogram,,,
66c5880276953f4db0812fad,0,5998400563100.0,44c48ab1567f078207d0cc1311bfafb1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8bfcf18c6aaa8030aadf', 'blurhash': 'jj:ePEKWX;lmrpGpF9pCKYpCllGG'}]",,Nagyi titka extra finom süteményliszt 1 kg,46900,[],43.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,46900.0,kilogram,,,
66c5880276953f4db0813046,0,5997132563570.0,a42cea5612f79ea41e02cd85658336a6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b813687a8f04a4a7d904c', 'blurhash': 'jfZuXJup;;GGPKCngOtVTsCocQpV'}]",,Gyermelyi fehér búzakenyérliszt BL 80 1 kg,41900,[],36.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,41900.0,kilogram,,,
66c5880276953f4db0813065,0,5998398314340.0,733176611d6621cb6ae798b2a11983b8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689baefd9bbcfa1dc39be7c8', 'blurhash': 'jjWuPFpC;;KXPcGGhlllhRGGJGlC'}, {'url': 'https://imageproxy.wolt.com/assets/689baefe9bbcfa1dc39be7cb', 'blurhash': 'jfXL3KKX;;hkPcKHh4llLcpCllKX'}]",,Nagykun rizsliszt 1 kg,109900,[],47.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,109900.0,kilogram,,,
66c5880276953f4db08130aa,0,5998400565173.0,bd000e89822201d4b91ddb7839c18828,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8c009bbcfa1dc39bc4fe', 'blurhash': 'jnX:DxKX;;l5PsBTl4uGJVpTmpGp'}]",,Nagyi titka világos rozsliszt 1 kg,47900,[],16.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,47900.0,kilogram,,,
66c5880276953f4db081309a,0,5998400562653.0,c9e63fb2f9895bfa5359d0acdcc947d2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8bfdf18c6aaa8030aae0', 'blurhash': 'jhXKTFKW;;hnXlqpdbFCqYtCFkCG'}]",,Nagyi titka omlós tészta süteményliszt 1 kg,46900,[],28.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,46900.0,kilogram,,,
66c5880276953f4db0813145,0,5998400306745.0,10abe5c84313cd649db87a9ffd5440b9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8bcff18c6aaa8030aa76', 'blurhash': 'jlWuDCpD;;KWmYGpJkpDSRCndrpV'}]",,Cerbona finomra őrölt zabpehelyliszt 500 g,69900,[],26.0,[],[],500 g,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,139800.0,kilogram,,,
66c5880276953f4db081327b,0,5999033873789.0,2cc8128bccab119f9a66b67ff60e0f2d,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/01330310-954a-11f0-8fd8-ceab882d6e78_456585007.jpg', 'blurhash': 'jhWZLoP:;;JGTKl4h5qnncp4Pcll'}]",,SPAR búzafinomliszt BL-55 1 kg,20400,[],66.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,20400.0,kilogram,,,
66c5880276953f4db0813489,0,5999033878302.0,5eacab1ac19b64ba90f54c82b580d31d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b909a9bbcfa1dc39bc97b', 'blurhash': 'jnZeDAGnX;qGPbpTh5GFllypKXtS'}, {'url': 'https://imageproxy.wolt.com/assets/689b909c9bbcfa1dc39bc980', 'blurhash': 'jmZuDBGGX;lmOWpDlmKGpDtTGGCp'}]",,SPAR teljes kiőrlésű búzaliszt 1 kg,39900,[],65.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,39900.0,kilogram,,,
66c5880276953f4db081354a,0,5999564153534.0,b7459b82d2fca0277fbbc260e2a45764,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b994ef18c6aaa8030bf08', 'blurhash': 'jpXKvxtV;;GGllCpKXpTKWCplCpD'}]",,Szafi Free világos puha kenyér lisztkeverék 1000 g,379900,[],7.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,379900.0,kilogram,,,
66c5880276953f4db0813539,0,5999564153725.0,6f8a2cafbbe6843414734a951b1245ee,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b994ef18c6aaa8030bf09', 'blurhash': 'jrXunvGp;;qplltTKGCpPbtThlGp'}]",,Szafi Free expressz lisztkeverék kelesztés nélküli tésztákhoz 1000 g,349900,[],11.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,349900.0,kilogram,,,
66c5880276953f4db0813549,0,5999564153060.0,28a0f08e341904bbe05acceb6e760ca4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b994d9bbcfa1dc39bd18e', 'blurhash': 'jrXKnvCp;;CGlktTKXCpPbuphlBT'}]",,Szafi Free pizza lisztkeverék 1000 g,379900,[],7.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,379900.0,kilogram,,,
66c5880276953f4db0813600,0,5997570562241.0,dd17c244f04e153f3a076de817d65c19,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1e076170-954a-11f0-849b-0a2de82c7d90_500636006.jpg', 'blurhash': 'jgWe7vL;;;RkHtl4LcGFLKl4BkpS'}]",,Czelli Malom N° C1 búza finomliszt BL-55 1 kg,23900,[],63.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,23900.0,kilogram,,,
66c5880276953f4db0813613,0,5997570562289.0,ec172b2a6143d1953744ab60c0b447a5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b857187a8f04a4a7d993a', 'blurhash': 'joZerzpmX;LbF4CqrcBCPcqFh4FC'}]",,Czelli Malom N° C2 fehér kenyérliszt BL-80 1 kg,49900,[],71.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,49900.0,kilogram,,,
66c5880276953f4db08137cc,0,5997848514972.0,2868f50db80dac3ac342551852f4a15a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b863987a8f04a4a7d9ad3', 'blurhash': 'jpYeLxpCX;KXhkqGOYFCdHCpOBtC'}]",,Dénes Natura zabpehelyliszt 1000 g,124900,[],11.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,124900.0,kilogram,,,
66c5880276953f4db0812bbb,0,5997132505020.0,4b9d8d37371379d35855ea76b54e1095,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b810e87a8f04a4a7d8ffd', 'blurhash': 'joW:zxpC;;KXPdtTh3CpPsCpgQpT'}, {'url': 'https://imageproxy.wolt.com/assets/689b810f87a8f04a4a7d9002', 'blurhash': 'jmXeHApF;;KVPdpChkKXTtCGgQpm'}]",,Gyermelyi étkezési búzadara BD 1 kg,45900,[],14.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,45900.0,kilogram,,,
66c5880276953f4db0812d9b,0,5998400561045.0,083a4ec1cdbb19761239f142e033b2fc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8bf5f18c6aaa8030aad0', 'blurhash': 'jhXuXFKX;;h4XuqFd3FCqBBCBHCG'}]",,Nagyi titka étkezési búzadara BD 1 kg,45900,[],31.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,45900.0,kilogram,,,
66c5880276953f4db0812d6f,0,5998400562271.0,fd5dd6c79adc43c197dea0dd6bc5dc22,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66793cb9a1ccf4543499f4f9', 'blurhash': 'jjZePEKWX;hmPpCph9pCGYpSplGG'}]",,Nagyi titka Leavened Dough Cake Flour 1 kg,46900,[],39.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,100.0,4690.0,gram,,,
66c5880276953f4db0812e2d,0,5999884455011.0,d30a06c41281d90b6352553a150b12c8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9c66f18c6aaa8030c45b', 'blurhash': 'jt;ejsC9L;uGBqBTCTupvduot4BV'}]",,Nett Food kukoricadara 500 g,44900,[],15.0,[],[],500 g,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,89800.0,kilogram,,,
66c5880276953f4db0812f7b,0,5997587361042.0,6895023ddb58e3af4e02dd6588c0aae0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b857487a8f04a4a7d9948', 'blurhash': 'jbZLrOGG;;GGlBBTKHqpTuypgPBT'}]",,Szatmári étkezési búzadara 1 kg,40900,[],21.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,40900.0,kilogram,,,
66c5880276953f4db08130e1,0,5999033871006.0,92574085dd7dc1db5112a46753192696,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b90009bbcfa1dc39bc8f2', 'blurhash': 'jqV:fttC;;GXiWCpNmtChlCpOXtC'}, {'url': 'https://imageproxy.wolt.com/assets/689b90019bbcfa1dc39bc8f6', 'blurhash': 'jnW:DAqG;;JCdBBDNXqGmXGGJClB'}]",,S-Budget étkezési búzadara 1 kg,34900,[],85.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,34900.0,kilogram,,,
66c5880276953f4db08131ba,0,5999885491148.0,51ba020fa260765b09b536ca502e7110,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9c9cf18c6aaa8030c4bb', 'blurhash': 'jpWunxGD;;lGLbGDllpFtFCpuCtS'}]",,Prézli hagyományos zsemlemorzsa 500 g,99900,[],47.0,[],[],500 g,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,199800.0,kilogram,,,
66c5880276953f4db0813c40,0,5999033895538.0,6bcb2f5bc65dd1ff4c0cd6196252e6d8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b930c87a8f04a4a7da5bd', 'blurhash': 'jnW:nypC;;KXLcCpl4tDPcCph4xT'}, {'url': 'https://imageproxy.wolt.com/assets/689b930d87a8f04a4a7da5c1', 'blurhash': 'jkX:DDpC;;KXKXGGllllTttTcPCp'}]",,SPAR zsemlemorzsa 400 g,55900,[],63.0,[],[],400 g,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,139750.0,kilogram,,,
66c5880276953f4db081302d,0,5997848513340.0,9582637612ecba798078d01c9616eb84,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b863987a8f04a4a7d9ad1', 'blurhash': 'jrYuHxtTX;GGqSqqFGG6irupOlFS'}]",,Dénes Natura búzakorpa 250 g,36900,[],12.0,[],[],250 g,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,147600.0,kilogram,,,
66c5880276953f4db0813036,0,5997848513395.0,c0200e1f62e3bb7a46c7a23990526eff,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b863987a8f04a4a7d9ad4', 'blurhash': 'jtYKzspCX;KXKWpVpDKDdqqpSSFS'}]",,Dénes Natura búzacsíra 250 g,44900,[],0.0,[],[],250 g,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,179600.0,kilogram,Sold out,,
66c5880276953f4db081350f,0,5999885491209.0,2d44f731c1d922fef3dc63d2ebc71f51,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9c9e9bbcfa1dc39bd5f1', 'blurhash': 'jsV:3tGG;;pCFkCGqXpCTsypcQBC'}]",,Prézli Panko natúr ropogós autentikus japán morzsa 200 g,76900,[],31.0,[],[],200 g,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,384500.0,kilogram,,,
66c5880276953f4db0813a88,0,9100000810515.0,f4adb0a1a7bfceac094e58fec21f54e6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bab569bbcfa1dc39be404', 'blurhash': 'joXKHACp;;CqqHCpFRpDd5tTTbGF'}, {'url': 'https://imageproxy.wolt.com/assets/689bab579bbcfa1dc39be409', 'blurhash': 'jlXKPCpW;;KTlmtSKWGGhpBSOVqG'}]",,S-Budget panírmorzsa 1000 g,72900,[],12.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,72900.0,kilogram,,,
66c5880276953f4db0814170,0,5999559314247.0,af8ac6f2f195ac44c15e487bf17a2dd0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b98bff18c6aaa8030be22', 'blurhash': 'jbZLfOGF;;GGPcCpl5pCBqCpuTpS'}]",,Naturmind durumliszt 1 kg,69900,[],25.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,69900.0,kilogram,,,
66c5880276953f4db08141f4,0,5998400563322.0,945984c3df0b3cbf36d0b7c16a2fe378,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8c009bbcfa1dc39bc4ff', 'blurhash': 'jnYeDxKX;;h5TttCgQGGpmupGWBT'}]",,Nagyi titka félbarna kenyérliszt 1 kg,46900,[],26.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,46900.0,kilogram,,,
67ad25f31af9fcb37887bf74,0,5998400762244.0,d0f6722ec272296900b1b8fe9366f8eb,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/a5bca68a-9549-11f0-b6ab-4644e7fbbf6d_875004.jpg', 'blurhash': 'jcYe7uT;;;JlTLkPl4pST;kPgPlk'}]",,Komáromi búzafinomliszt BL-55 1 kg,31000,[],107.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,31000.0,kilogram,,,
67ad25f31af9fcb37887bf63,0,5997570500007.0,0093228c68236ca90dbf3ac1e54d0e1d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b856ef18c6aaa8030a162', 'blurhash': 'jmWuvBKV;;hqp3uHLcFlPcpDh4KF'}]",,Czelli Malom foszlós kalács lisztkeverék 1 kg,129900,[],12.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,129900.0,kilogram,,,
67ad25f31af9fcb37887bf60,0,5997570500021.0,afdb1d837d77212fc1bd8442296bc778,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b857087a8f04a4a7d9938', 'blurhash': 'jnYeDzGX;;pll4GGLcllPdpCh4GX'}]",,Czelli Malom magos kenyér lisztkeverék 1 kg,109900,[],18.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,109900.0,kilogram,,,
67ad25f31af9fcb37887bf75,0,5997570500014.0,4a91cb38a3a52a6b37b59416c4a44d0d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b856ef18c6aaa8030a165', 'blurhash': 'joX:rypn;;LbpkCGGYpBPtqngQFD'}]",,Czelli Malom vidéki kenyér lisztkeverék 1 kg,109900,[],13.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,109900.0,kilogram,,,
67ad25f31af9fcb37887bf6f,0,5997132505037.0,1f8a7015e5bca73b57f9867d259f50dc,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c3930488-9549-11f0-8a1b-96ea75821d5b_312833006.jpg', 'blurhash': 'jhXJzpPK;;OXHKl4J5pCTKp4d4l5'}]",,Gyermelyi búzarétesliszt BFF 55 1 kg,25200,[],65.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,25200.0,kilogram,,,
67ad25f31af9fcb37887bf7b,0,5997132568681.0,01fef307b056316ad4d27c3a05879683,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b814c87a8f04a4a7d906c', 'blurhash': 'jnX:fApT;;KGPtC8kPu8PsCph4pT'}, {'url': 'https://imageproxy.wolt.com/assets/689b814f87a8f04a4a7d906f', 'blurhash': 'jkYuvDqp;;OGLtpCkPGXPtGpgQpC'}]",,Gyermelyi pizzaliszt 00 típusú 1 kg,45900,[],22.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,45900.0,kilogram,,,
67ad25f31af9fcb37887bf86,0,5997587362049.0,f87a56bd359a356e99f2e9d1db1fb2a3,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e65261a8-9549-11f0-a610-fe0c005941be_386217009.jpg', 'blurhash': 'jaZevAT;X;oPPKkPvcGXT;kPh3qC'}]",,Szatmári búzarétesliszt BFF-55 1 kg,24600,[],15.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,24600.0,kilogram,,,
67ad25f31af9fcb37887bf68,0,5997570562296.0,3436b1e24115066fc54bd7de4e47b6e7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b857187a8f04a4a7d993d', 'blurhash': 'jmWKHAFl;;nchXBTOCqqPcpVlkKC'}]",,Czelli Malom N° C7 teljes kiőrlésű búzaliszt BTKL 1 kg,49900,[],18.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,49900.0,kilogram,,,
67ad25f31af9fcb37887bf64,0,5997570562272.0,143e44b2f4b919df4e18d6b478234fc1,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b857087a8f04a4a7d9936', 'blurhash': 'jnZePAqGX;JRBRCpGHu6PcpTh4Gn'}]",,Czelli Malom N° C5 búza pizzaliszt PZL 1 kg,49900,[],23.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,49900.0,kilogram,,,
67ad25f31af9fcb37887bf8d,0,5997951100864.0,9272516f932bdb2d929260e19f02e346,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b867b87a8f04a4a7d9b6b', 'blurhash': 'jeZf7KGX;;plTKplcOKYKHCplCtT'}]",,Mandula liszt 300 g,249900,[],26.0,[],[],300 g,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,833000.0,kilogram,,,
67ad25f31af9fcb37887bf70,0,5998400562530.0,27c7e59549bbccdd3aca9e6203112a46,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68adb2412f2683b7eadff151', 'blurhash': 'jnZuPyGWX;lmncGnJ4pWKWpTlDGF'}]",,Nagyi titka Graham-liszt 1 kg,46900,[],0.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,46900.0,kilogram,Sold out,,
67ad25f31af9fcb37887bf90,0,5998400563223.0,e8ece8d090e0a99498fd9357fd95aec4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8bfdf18c6aaa8030aae2', 'blurhash': 'jnZeHyKXX;h5PsBTl4qqFWpTqpGF'}]",,Nagyi titka pizzaliszt 00 típus 1 kg,46900,[],53.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,46900.0,kilogram,,,
67ad25f31af9fcb37887bf97,0,5998400565289.0,8fb7397e8b8680e2cdeba8a13f95956f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8c009bbcfa1dc39bc4fd', 'blurhash': 'jnXeDxKX;;h5TstDgQGGBCunuGFV'}]",,Nagyi titka teljes kiőrlésű rozsliszt RTKL 1 kg,47900,[],21.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,47900.0,kilogram,,,
67ad25f31af9fcb37887bf89,0,5998400596016.0,2e013f144d78e61dd1ba9155610aa08f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8c01f18c6aaa8030aae6', 'blurhash': 'jnXuPyKW;;lmPcunh4BWGWtTpDGF'}]",,Nagyi titka tönkölybúza finomliszt 1 kg,69900,[],13.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,69900.0,kilogram,,,
67ad25f31af9fcb37887bf5f,0,5998400596023.0,05cee249905f5a510baed69730b5a9cb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8c01f18c6aaa8030aae5', 'blurhash': 'jnXeLyKW;;lmTstTh4GquGtTFDCF'}]",,Nagyi titka teljes kiőrlésű tönkölybúzaliszt 1 kg,69900,[],19.0,[],[],1 kg,27,27.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,69900.0,kilogram,,,
67ad25f31af9fcb37887bf6b,0,5999881092660.0,5cff9dd310a380d27f13c1967a527930,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9bcb87a8f04a4a7dac83', 'blurhash': 'jfZLbLGG;;pCKXtTlmGGPctTh4Cq'}, {'url': 'https://imageproxy.wolt.com/assets/689b9bcc87a8f04a4a7dac86', 'blurhash': 'jeZ;bMGn;;qHKWtVlCGnPdtTh4GG'}]",,It's Us gluténmentes sokmagvas kenyér lisztkeverék 500 g,155900,[],6.0,[],[],500 g,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,311800.0,kilogram,,,
67ad25f31af9fcb37887bf62,0,5999564153077.0,9c2d92c7a6a8631e62284fb7a7baaafb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b994d9bbcfa1dc39bd18d', 'blurhash': 'jrWebvtU;;GGhlCpKXtTKWColmtV'}]",,Szafi Free tekerhető hajdinás palacsinta lisztkeverék 1000 g,349900,[],8.0,[],[],1 kg,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,349900.0,kilogram,,,
67ad25f31af9fcb37887bf98,0,5999564154425.0,8b5f5260dd7dbd07bfcbb0a757e71ff4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b99509bbcfa1dc39bd195', 'blurhash': 'jrW:btCq;;BSl4tTKXCGGqCnqmtV'}]",,Szafi Reform gluténmentes csökkentett szénhidrát-tartalmú lángos lisztkeverék 500 g,209900,[],9.0,[],[],500 g,18,18.0,buzadara-liszt-zsemlemorzsa-95,True,True,True,,,,1.0,419800.0,kilogram,,,
