store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,67ad25f31af9fcb37887b420,"Sauska Brut Minőségi Pezsgő Méthode Traditionelle száraz fehér pezsgő 12,5% 0,75 L",,True,,5999570300304,7349.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66cf2fe27ca0db5ea2bdcf7e,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b423,"Cinzano Prosecco D.O.C. száraz fehér pezsgő 11% 0,75 l",,True,,8000020016922,4049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6698091378d7d84d1e9b999d,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b450,"Törley Excellence Sárga Muskotály édes, fehér pezsgő 10,5% 0,75 l",,True,,5999136650799,2949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66e1890807341811b2e9c15c;https://imageproxy.wolt.com/assets/66e1890907341811b2e9c161,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b451,"Törley Excellence Chardonnay különlegesen száraz, fehér pezsgő 12,5% 0,75 l",,True,,5999136650782,2949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66e1890a07341811b2e9c163;https://imageproxy.wolt.com/assets/66e1893f7f86562387b7c718,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b457,"BB Spumante édes rozé pezsgő 10% 0,75 l",,True,,5999136652601,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670fe5814540e626e2c68cb8;https://imageproxy.wolt.com/assets/670fe5864540e626e2c68cbe,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b46e,Mionetto Prosecco DOC Treviso Brut fehér pezsgő 11% 750 ml,,True,,5999136675860,4549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66fa791bba171f26046655da;https://imageproxy.wolt.com/assets/66fa791dba171f26046655df,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b48e,"Hungaria Irsai Olivér Doux palackban erjesztett édes fehér minőségi pezsgő 11% 0,75 l",,True,,5999136650218,3649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670fe58b4540e626e2c68cc7;https://imageproxy.wolt.com/assets/670fe58b4540e626e2c68cc9,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b476,"Louis François & Co. Brut Nature Etyek-Budai minőségi nyerspezsgő 0,75 l",,True,,5999136652977,6449.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b0f97d201bdf1b63399036;https://imageproxy.wolt.com/assets/66b0f97f90eda97f8b69aecb,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b489,"Martini Asti illatos minőségi édes pezsgő 7,5% 375 ml",,True,,5995757004201,3349.0,ml,375.0,False,,,,,https://imageproxy.wolt.com/assets/67d3d67c75e8547d89a1a97e,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b47d,"BB félszáraz rosé pezsgő 11,5% 0,75 l",,True,,5999136650690,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670fe5814540e626e2c68cb9;https://imageproxy.wolt.com/assets/670fe5854540e626e2c68cba,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4a1,"Törley Talisman félszáraz, fehér pezsgő 11% 0,75 l",,True,,5999136650614,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66df5634b059620640ac3547;https://imageproxy.wolt.com/assets/66df5636b059620640ac354f,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4d3,"Törley Muscateller édes, fehér pezsgő 10,5% 0,75 l",,True,,5999136650645,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66df5634b059620640ac3546;https://imageproxy.wolt.com/assets/66df5635b059620640ac354b,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4d4,"Törley Gála Sec száraz, fehér pezsgő 12% 0,75 l",,True,,5999136650607,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29cef5ab552beb994c5f;https://imageproxy.wolt.com/assets/66aa29cff5ab552beb994c61,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4a8,"Törley Fortuna édes, illatos minőségi pezsgő 11% 0,75 l",,True,,5999136650621,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66df5634b059620640ac354a;https://imageproxy.wolt.com/assets/66df5636b059620640ac354e,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b49e,"Törley Charmant Rouge édes, vörös pezsgő 12% 0,75 l",,True,,5999136650652,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66df5634b059620640ac3548;https://imageproxy.wolt.com/assets/66df5636b059620640ac354d,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4d5,"Törley Charmant Rosé édes, rosé pezsgő 11% 0,75 l",,True,,5999136650669,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29ccb02f90082bfc36c8;https://imageproxy.wolt.com/assets/66aa29cdb02f90082bfc36ca,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4aa,"Törley Charmant Doux édes, fehér pezsgő 10,5% 0,75 l",,True,,5999136650638,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66df5634b059620640ac3549;https://imageproxy.wolt.com/assets/66df5636b059620640ac354c,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4a5,"BB száraz fehér pezsgő 11,5% 0,75 l",,True,,5999136650706,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29cab02f90082bfc36c4;https://imageproxy.wolt.com/assets/66aa29cbf5ab552beb994c58,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4a7,"BB Spumante édes, fehér, illatos minőségi pezsgő 7% 0,75 l",,True,,5999136652618,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b0f97a201bdf1b63399031;https://imageproxy.wolt.com/assets/66b0f97b90eda97f8b69aec5,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4bb,"BB félszáraz fehér pezsgő 11,5% 0,75 l",,True,,5999136650713,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66f5332928dbe86ef6205b6d;https://imageproxy.wolt.com/assets/66f5332a28dbe86ef6205b6e,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4d6,"BB édes fehér pezsgő 11% 0,75 l",,True,,5999136650720,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b0f980201bdf1b6339903a;https://imageproxy.wolt.com/assets/66b0f981201bdf1b6339903b,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4c3,"Hungaria Rosé palackban erjesztett különlegesen száraz rosé minőségi pezsgő 12% 0,75 l",,True,,5999136650140,3649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67444d47326dc93884681b11;https://imageproxy.wolt.com/assets/67444d48326dc93884681b13,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4b0,"Hungaria különlegesen száraz minőségi pezsgő 12% 0,2 l",,True,,5999136653059,1049.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/67127a6946661d65be5e11de;https://imageproxy.wolt.com/assets/67127a6c46661d65be5e11e2,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4a4,"Hungaria Rouge Demi Sec palackban erjesztett félszáraz vörös minőségi pezsgő 12,5% 0,75 l",,True,,5999136650225,3649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670fe5814540e626e2c68cb7;https://imageproxy.wolt.com/assets/670fe5854540e626e2c68cbb,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4a6,"Cinzano Asti édes fehér pezsgő 7% 0,75 l",,True,,8000020016885,4049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66cf05af406a410651a51937,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4c8,Juhász Eufória Extra Dry minőségi fehér pezsgő 12% 750 ml,,True,,5999881815580,2349.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/668c016ee2619050df89bf19;https://imageproxy.wolt.com/assets/668c016fe2619050df89bf1c,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4db,Zonin Prosecco 1821 fehér minőségi pezsgő 11% 750 ml,,True,,5999139020773,4549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/674469491247bf667acc337f,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4e3,Garamvári Classic Brut fehér pezsgő 12% 750 ml,,True,,5998830485003,4249.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66f6d8f8a3581e26c9a4b4cd,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b40b,"I Heart Prosecco D.O.C Vino Frizzante gyöngyözőbor 10,5% 75 cl",,True,,5999136670414,2549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66e189417f86562387b7c71b;https://imageproxy.wolt.com/assets/66e189437f86562387b7c720,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b438,"Juhász Felső-Magyarországi fehér gyöngyözőbor 11,5% 750 ml",,True,,5999881815665,1449.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/668c016ee2619050df89bf18;https://imageproxy.wolt.com/assets/668c016fe2619050df89bf1b,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b488,Juhász Felső-Magyarországi rosé gyöngyözőbor 12% 750 ml,,True,,5999881815443,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67ce9e7b9c4f984446df417c;https://imageproxy.wolt.com/assets/67ce9e7c9c4f984446df4182,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b49d,"BB Frizzante félédes fehér gyöngyözőbor 10,5% 0,75 l",,True,,5999136639510,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66e188d9b059620640ac61cc;https://imageproxy.wolt.com/assets/66e1890007341811b2e9c14c,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4ac,Bodri Gyöngyi Szekszárdi száraz fehér gyöngyözőbor 12% 750 ml,,True,,5998628302178,2449.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a11b5eece2691c4f4b296c,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4dd,"Teleki Válogatás Villányi Rosé Cuvée száraz gyöngyözőbor 12% 0,75 l",,True,,5999093403896,1849.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66ab976674e57e73287b4214,,pezsgo-gyongyozo-bor-173
Spar,67ad25f31af9fcb37887b4dc,"Teleki Válogatás Villányi Syrah White száraz fehér gyöngyözőbor 11,5% 0,75 l",,True,,5999093404152,2049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aba57f766f250d83e831cf,,pezsgo-gyongyozo-bor-173
Spar,67bf8f6b31caa9252d551d0f,"Sauska Extra Dry száraz fehér pezsgő 12,5% 0,75 l",,True,,5999570300366,6049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67a1d98b72bb8011bfb275ee,,pezsgo-gyongyozo-bor-173
Spar,67bf8f6b31caa9252d551d29,"Sauska Rosé Brut száraz rosé pezsgő 12,5% 0,75 l",,True,,5999570300328,7949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67a1d98672bb8011bfb275e6,,pezsgo-gyongyozo-bor-173
Spar,67bf8f6b31caa9252d551d34,"Veuve Clicquot Yellow Label Brut minőségi száraz pezsgő 12,5% 0,75 l",,True,,5999575710313,28049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6787c1d82e53d53e84410b37,,pezsgo-gyongyozo-bor-173
Spar,67bf8f6b31caa9252d551e2a,"Martini Prosecco illatos minőségi extra száraz pezsgő 11,5% 750 ml",,True,,5995757004492,5549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e5172b8a9636c02639d7,,pezsgo-gyongyozo-bor-173
Spar,67bf8f6b31caa9252d551e2b,"Martini Brut száraz fehér pezsgő 11,5% 750 ml",,True,,5995757004485,5549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e5172b8a9636c02639d9,,pezsgo-gyongyozo-bor-173
Spar,67bf8f6b31caa9252d551e2c,"Martini Asti illatos minőségi édes pezsgő 7,5% 750 ml",,True,,7630040406352,5549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e5142b8a9636c02639d1,,pezsgo-gyongyozo-bor-173
Spar,67e1d762a8357e843f76a60d,"Codorníu Raventos Cuvée fehér minőségi pezsgő 11,5% 75 cl",,True,,5999139021121,6049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67dab5c2bb5ef96d585637d5,,pezsgo-gyongyozo-bor-173
Spar,680803fec63d4d1b23d33d8a,"Natara édes fehér pezsgő 11,5% 750 ml",,False,,5998811766350,1849.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6723579aa2f22b4b43208633;https://imageproxy.wolt.com/assets/6723579ea2f22b4b43208637,,pezsgo-gyongyozo-bor-173
Spar,683e11f5ca25c2425e9ec281,"Moët & Chandon Rosé Impérial minőségi száraz pezsgő 12,5% 0,75 l",,True,,3185370770399,29049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67ed37434e4f5ea2ff7fdbc6,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61bbb,"Fehérvári Borbirtok Reserve Brut Rose minőségi száraz pezsgő 11,5% 0,75 l",,True,,5999570980209,5799.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66767247e98c4a1a5c647891,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61de9,"Moët & Chandon Brut Impérial minőségi száraz pezsgő 12,5% 750 ml",,True,,5999575710009,23049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6787c1db2e53d53e84410b3c,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61db3,"Hungaria Irsai Olivér Extra Dry palackban erjesztett minőségi pezsgő 11,5% 0,75 l",,True,,5999136650171,3649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67f4e8eb5ebdee482c19d0f1;https://imageproxy.wolt.com/assets/67f4e8ec5ebdee482c19d0f6,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61e29,"Törley Muscosecco száraz, fehér pezsgő 11% 0,75 l",,True,,5999136650584,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b0f975201bdf1b6339902c;https://imageproxy.wolt.com/assets/66b0f97890eda97f8b69aec2,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61dc2,Bohém száraz fehér pezsgő 12% 750 ml,,True,,5999138201951,1349.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/68629b1e79b6a26d55240b4f;https://imageproxy.wolt.com/assets/68629b1f79b6a26d55240b55,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61d9f,Bohém félszáraz fehér pezsgő 12% 750 ml,,True,,5999138201944,1349.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6859524bcbaa72e0d7ca5924;https://imageproxy.wolt.com/assets/6859524ccbaa72e0d7ca5926,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61e20,Bohém édes fehér pezsgő 11% 750 ml,,True,,5999138201937,1349.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/68595247cbaa72e0d7ca591a;https://imageproxy.wolt.com/assets/68595248cbaa72e0d7ca591f,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61e2a,"Bohém Muskotályos édes fehér pezsgő 10,5% 750 ml",,True,,5999138201920,1349.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/68595247cbaa72e0d7ca591b;https://imageproxy.wolt.com/assets/68595249cbaa72e0d7ca5920,,pezsgo-gyongyozo-bor-173
Spar,688bdc88f6c7a553faf61e0b,"Törley Charmant Doux édes, fehér pezsgő 10,5% 0,2 l",,True,,5999136652946,949.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/66b0f97b201bdf1b63399032;https://imageproxy.wolt.com/assets/66b0f97c201bdf1b63399034,,pezsgo-gyongyozo-bor-173
Spar,66c5880276953f4db0813f01,Hilltop Hill Cocktail bodza ízű szénsavas ízesített boralapú koktél 7% 75 cl,,True,,5998031154036,1749.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6676833288898805c808ede8;https://imageproxy.wolt.com/assets/6676833388898805c808edeb,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,66c5880276953f4db0813f02,Hilltop Hill Cocktail málna ízű szénsavas ízesített boralapú koktél 7% 75 cl,,True,,5998031154043,1749.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6676833288898805c808ede9;https://imageproxy.wolt.com/assets/6676833388898805c808edea,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b3e9,"Martini Fiero édes vermut 14,9% 1 l",,True,,5995757004423,5049.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/67d31fc6d0e5d112f22da4f7,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b4cb,"Cinzano Bianco édes vermut 15% 0,75 l",,True,,8000020175933,3549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66d5810bf5a2e91dae13391e;https://imageproxy.wolt.com/assets/66d58121f5a2e91dae13391f,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b4a9,Martini Rosso édes vermut 15% 1 l,,True,,7630040409032,5049.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/682328a812d401d4a55c1dda,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b3f7,"La Fiesta Sangria ízesített boralapú ital 7% 1,5 l",,True,,5998693584127,1299.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66b0b32742abdb21b9e46bb1;https://imageproxy.wolt.com/assets/66b0b32968f0d4071699654b,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b49a,"Angelli Cherry szőlőléből készült ízesített bor 14% 0,75 l",,True,,5999136674955,2749.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29c7f5ab552beb994c53;https://imageproxy.wolt.com/assets/66aa29c8f5ab552beb994c55,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b3f8,"Lafi Fruit eper ízesített boralapú koktél 8% 0,75 l",,True,,5998693582666,1199.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a8ae144fa2980388aa2245;https://imageproxy.wolt.com/assets/66a8ae168d127c47a0c19fec,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b483,"Voilá szamóca ízesített boralapú koktél 6,5% 0,75 l",,True,,5999136656326,2049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29cab02f90082bfc36c3,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b499,"Angelli Bianco szőlőléből készült ízesített bor 14,5% 0,75 l",,True,,5999136674900,2749.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66e188bbb059620640ac61c5;https://imageproxy.wolt.com/assets/66e188d6b059620640ac61c9,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b49f,"Voilá áfonya ízesített boralapú koktél 6,5% 0,75 l",,True,,5999136656302,2049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29ccf5ab552beb994c5a,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b4d2,"Natara Limoncello Spritz citrom ízű, szénsavas, ízesített boralapú koktél 7,3% 750 ml",,True,,5998811766626,1749.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/669020221054596ea8f8708e;https://imageproxy.wolt.com/assets/66902023e2619050df8a191a,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b4b9,Eiler Früchtegarten eper ízesített boralapú koktél 750 ml,,True,,5998693582949,2049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a8ae118d127c47a0c19fe5;https://imageproxy.wolt.com/assets/66a8ae134fa2980388aa2244,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b3dd,"Lafi Hugo bodza-menta-lime ízű szénsavas boralapú ital 7% 0,75 l",,True,,5998693582765,1199.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a8ae148d127c47a0c19fea;https://imageproxy.wolt.com/assets/66a8ae164fa2980388aa2249,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b3f1,"Lafi Fruit bodza-menta-lime ízű boralapú ital 8% 0,75 l",,True,,5998693582628,1199.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a8ae114fa2980388aa2240;https://imageproxy.wolt.com/assets/66a8ae128d127c47a0c19fe6,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b401,Kontyos édes alma-eperbor 9% 750 ml,,True,,5999884970651,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b5dd0a8e847161a4982ba1,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b3e2,Kontyos édes meggybor 12% 750 ml,,True,,5999884970156,2549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b5dd0c6faf8a77f521a767,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b3e0,Kontyos édes eperbor 11% 750 ml,,True,,5999884970521,3049.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b5dd0a8e847161a4982ba0,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b405,"Lafi Hugo eper ízű szénsavas boralapú koktél 7% 0,75 l",,True,,5998693582741,1199.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a8ae148d127c47a0c19fe8;https://imageproxy.wolt.com/assets/66a8ae154fa2980388aa2247,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b413,Kourtaki Mavrodaphne of Patras vörös likőrbor 15% 750 ml,,True,,5999139020193,3449.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6705051e9e2130099107a310,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b4cd,Kontyos édes alma-meggybor 9% 750 ml,,True,,5999884970002,1649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b5dd0a6faf8a77f521a766,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67cf61bb55ed25fa966c4f1c,"NextGen Pink Paradise eper-licsi ízű szénsavas boralapú ital 7,2% 250 ml",,True,,5998421104528,549.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/67c6fbc940a3b8276302a380,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67cf61bb55ed25fa966c4f2a,"NextGen Summer Splash mangó-passion fruit ízű szénsavas boralapú ital 7,2% 250 ml",,True,,5998421104535,549.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/67c6fbc940a3b8276302a37d,,boralapu-italok-sherry-egyeb-szeszezett-bor-194
Spar,67ad25f31af9fcb37887b404,Törley alkoholmentes borból készült habzó ital 750 ml,,True,,5999136650942,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a778ac8e8a4b571cdb342a;https://imageproxy.wolt.com/assets/66a778ad8e8a4b571cdb342d,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b3f4,"Törley alkoholmentes borból készült habzó ital 0,2 l",,True,,5999136652915,949.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/66a778af8e8a4b571cdb342f;https://imageproxy.wolt.com/assets/66a778af06186e2646306489,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b45b,Törley alkoholmentes borból készült habzó ital 750 ml,,True,,5999136650935,1949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a778ac8e8a4b571cdb342b;https://imageproxy.wolt.com/assets/66a778ae06186e2646306487,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b4ae,"Martini Vibrante alkoholmentes ital <0,5% 750 ml",,True,,5995757005239,5649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e5142b8a9636c02639d0,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b4ca,Mionetto alkoholmentes borból készült habzó ital 750 ml,,True,,8006220003533,4549.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/6818e39c58425492357cfc39;https://imageproxy.wolt.com/assets/6818e39c58425492357cfc3c,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b470,"Kölyök szőlő szénsavas üdítőital 0,75 l",,True,,5999136696230,949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670fe5814540e626e2c68cb5;https://imageproxy.wolt.com/assets/670fe5864540e626e2c68cbc,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b493,"Kölyök meggy szénsavas üdítőital 0,75 l",,True,,5999136696247,949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b0a513b0cc1706fab227b1;https://imageproxy.wolt.com/assets/66b0a516b0cc1706fab227b3,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b485,"Kölyök szamóca szénsavas üdítőital 0,75 l",,True,,5999136696223,949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29ccb02f90082bfc36c7;https://imageproxy.wolt.com/assets/66aa29cdf5ab552beb994c5d,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b4a3,"Kölyök barack szénsavas üdítőital 0,75 l",,True,,5999136696216,949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66b0a513563d215c93e8b45e;https://imageproxy.wolt.com/assets/66b0a516563d215c93e8b461,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b4ba,"Kölyök alma szénsavas gyümölcsital 0,75 l",,True,,5999136696209,949.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66f5332b28dbe86ef6205b70;https://imageproxy.wolt.com/assets/66f5332c28dbe86ef6205b72,,alkoholmentes-pezsgo-187
Spar,67ad25f31af9fcb37887b4c4,Bello! Minions Party Drink szamóca ízű szénsavas üdítőital 750 ml,,True,,5998811767128,1149.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66902025e2619050df8a191d;https://imageproxy.wolt.com/assets/66902027e2619050df8a1920,,alkoholmentes-pezsgo-187
