product_name,barcode,unit_price,categories,image_urls
"Pez vegyes gyümölcsízű töltetlen keménycukorka 5 x 8,5 g",5997255704171,584.0,vodka-182,https://imageproxy.wolt.com/assets/689b81f987a8f04a4a7d91c7;https://imageproxy.wolt.com/assets/689b81fa87a8f04a4a7d91ca
"Pickwick Fruit Fusion gyümölcs- és gyógynövénytea variációk 20 filter 38,75 g",8711000589779,919.0,icetea-143,https://imageproxy.wolt.com/assets/6943f3f03f31751f2f338860;https://imageproxy.wolt.com/assets/6943f3f03f31751f2f338861
"Pickwick gyümölcs- és gyógynövénytea variációk 20 filter 37,5 g",8711000589830,919.0,energiaital-142,https://imageproxy.wolt.com/assets/6943f3f43f31751f2f338865;https://imageproxy.wolt.com/assets/6943f3f43f31751f2f338864
"Pickwick gyümölcs- és gyógynövénytea variációk 20 filter 38,75 g",8711000589809,919.0,energiaital-142,https://imageproxy.wolt.com/assets/6943f3f23f31751f2f338863;https://imageproxy.wolt.com/assets/6943f3f23f31751f2f338862
Pickwick zöld tea gyömbérrel és indiai citromfűvel 20 filter 30 g,8711000389836,919.0,energiaital-142,https://imageproxy.wolt.com/assets/6943f3f53f31751f2f338866
"Pilsner Urquell minőségi világos sör 4,4% 6 x 0,5 l",8594404007458,3449.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/69d93acf60461b960942b80e
Piros ajándékkosár,5998574302024,27399.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50c;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd512
Planton Lassi Kókuszos vegángurt ital citrom-lime-zöld tea 200 g,5901104007290,965.0,kakao-77,https://imageproxy.wolt.com/assets/6909f22d5a64760b236625b2;https://imageproxy.wolt.com/assets/6909f22d5a64760b236625b1
Ponty szelet,,3558.0,fustolt-hal-egyeb-halkeszitmenyek-127,https://imageproxy.wolt.com/assets/6a0ea2df7a48e8312a682622
President kenhető krém friss sajttal és tejszínnel 180 g,5941192112063,744.0,sutes-fozes-91,https://imageproxy.wolt.com/assets/689b7d6b9bbcfa1dc39bbb5f
Pringles Loaded Fries megpakolt sült krumpli ízesítésű sós snack 165 g,5053990188710,1835.0,rum-188,https://imageproxy.wolt.com/assets/69cba98daed5c7d51f142976
Pringles sajtburger ízesítésű sós snack 165 g,5053990188819,1835.0,rum-188,https://imageproxy.wolt.com/assets/69cba98caed5c7d51f142975
Prémium ajándékkosár,5998574302116,40999.0,cukormentes-257,https://imageproxy.wolt.com/assets/689bb1ea87a8f04a4a7dd50e;https://imageproxy.wolt.com/assets/689bb1eb87a8f04a4a7dd513
Prézli Panko natúr ropogós autentikus japán morzsa 200 g,5999885491209,834.0,enjoy-termekek-160,https://imageproxy.wolt.com/assets/689b9c9e9bbcfa1dc39bd5f1
Póréhagyma db,5999562011195,415.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689b99279bbcfa1dc39bd154
Pöttyös Túró Rudi natúr túródesszert kakaós étbevonóval 7 x 30 g (210 g),5998200752247,1579.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/6a0728d1395e7feb92025282
Pöttyös Túró Rudi natúr túródesszert tejes bevonattal 7 x 30 g (210 g),5998200752261,1579.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/6a0728d2395e7feb92025283
Pöttyös Óriás Túró Rudi citromkrémes túródesszert 51 g,5998200752445,324.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/6a0728d8395e7feb9202528f
Pöttyös Óriás Túró Rudi citromkrémes túródesszert 6 x 51 g (300 g),5998200752452,1835.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/6a0728da395e7feb92025290
REGIO Intermezzo Nero pörkölt szemes kávé 500 g,9100100125410,4199.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689bac4587a8f04a4a7dc346;https://imageproxy.wolt.com/assets/689bac4687a8f04a4a7dc34b
REGNUM bajor fűszerezésű grillkolbász 350 g,5999033877145,1994.0,baromfi-119,https://imageproxy.wolt.com/assets/6a01dd352f66fd65d7540a95
REGNUM cheddar sajtos juhbeles virsli 2 x 180 g,,1784.0,husok-118,https://imageproxy.wolt.com/assets/69a941a823e151913f395324
REGNUM cheddar sajtos-sonkás grillkolbász 350 g,5999033883818,1994.0,baromfi-119,https://imageproxy.wolt.com/assets/6a01d0157f4d4622e27df1fa
REGNUM cheddar sajtos-áfonyás grillkolbász 350 g,5999139405402,1994.0,baromfi-119,https://imageproxy.wolt.com/assets/689bb220f18c6aaa8030d4b4;https://imageproxy.wolt.com/assets/689bb221f18c6aaa8030d4b9
REGNUM chilis marha hamburger húspogácsa 200 g,,1199.0,nyul-125,https://imageproxy.wolt.com/assets/69eb0b3169c298c97ccedfec
REGNUM csemege debreceni 400 g,,1784.0,husok-118,https://imageproxy.wolt.com/assets/69a81407e2de7f22b84d8551
REGNUM marha fehérpecsenye steak csont nélkül,,2146.0,nyul-125,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f270e0be-ceb4-11f0-92e7-1203cde605e6_426637002.jpg
RIO 100% hidegen préselt almalé céklalevél 200 ml,8588009377856,779.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a1e;https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a1d
RIO Gingerade szénsavmentes gyümölcsital közvetlenül hidegen préselt citromléből 400 ml,8588009377610,779.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/691c673e86ec9335bd4926ef;https://imageproxy.wolt.com/assets/691c673e86ec9335bd4926f0
RIO Greponade szénsavmentes gyümölcsital grapefruitból és grapefruit péppel 400 ml,8588009377658,779.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/68c9593bafc4401da58d9880;https://imageproxy.wolt.com/assets/68c9593aafc4401da58d987f
RIO hidegen préselt almalé gyömbérrel és C-vitaminnal 180 ml,8588009377771,884.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/68e8fd389a94eea72b354a22;https://imageproxy.wolt.com/assets/68e8fd389a94eea72b354a21
"RIO hidegen préselt narancslé gyömbérrel, citrommal és C-vitaminnal 180 ml",8588009377795,884.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/68e8fd369a94eea72b354a1b;https://imageproxy.wolt.com/assets/68e8fd369a94eea72b354a1c
"RIO ital narancslével, mangóval, gyömbérrel, kurkumával, hozzáadott C- és D3-vitaminnal 180 ml",8588009377818,884.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a1f;https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a20
Raid Essentials elektromos repülőrovar fénycsapda,5000204438802,6359.0,natur-gorog-joghurt-279,https://imageproxy.wolt.com/assets/69873079df12ec2860944fa1
Rauch Juice Bar 100% vegyes gyümölcslé C-vitaminnal 800 ml,9008700227612,2129.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba9ba87a8f04a4a7dbe60
Real Nature brokkoli szendvicskrém 100 g,8588008835562,594.0,marha-120,https://imageproxy.wolt.com/assets/69a82663dbcc2d14e2cedc64;https://imageproxy.wolt.com/assets/69a82663dbcc2d14e2cedc65
Real Nature csemege szendvicskrém 100 g,8588008835586,594.0,marha-120,https://imageproxy.wolt.com/assets/69945ffdb437c988d58cef3f;https://imageproxy.wolt.com/assets/69945ffdb437c988d58cef40
Real Nature laktózmentes joghurtital 300 g,,409.0,kave-75,https://imageproxy.wolt.com/assets/6a0452e6cf8c9f142af40160
Real Nature paprika szendvicskrém 100 g,8588008835579,594.0,marha-120,https://imageproxy.wolt.com/assets/69945ffdb437c988d58cef41;https://imageproxy.wolt.com/assets/69945ffeb437c988d58cef42
Reeva instant tésztaleves csirke ízzel 60 g,4820179256918,244.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b6d12f18c6aaa80308b8f
Reeva instant tésztaleves csípős csirkehús ízzel 60 g,4820179256932,244.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b6d11f18c6aaa80308b8d
Reeva instant tésztaleves marhahús ízzel 60 g,4820179256925,244.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b6d12f18c6aaa80308b8e
Regnum kölyök virsli 130 g,,839.0,husok-118,https://imageproxy.wolt.com/assets/69cb6f9a867374336bc3b700
Regnum sertés combszeletek 200 g,,1259.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/69cbc50893f1ad3bc359db5f
Reine de Dijon Dijoni mustár 200 g,3563490017882,1009.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bb4e7f18c6aaa8030d55e
Reine de Dijon Magos mustár 190 g,3563490017899,1009.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bb4e7f18c6aaa8030d560
Remia Wild Bill amerikai fokhagymás BBQ szósz 450 ml,8710448595168,1909.0,tapszerek-224,https://imageproxy.wolt.com/assets/68a54ae9e0d98bc2ee570449;https://imageproxy.wolt.com/assets/68a54aebe0d98bc2ee57044e
Rexona Whole Body Fresh Citrus dezodor 150 ml,8720181669736,1889.0,gyogyteak-289,https://imageproxy.wolt.com/assets/698098f1c740c0136d63b20a
RiBella Hummus csicseriborsó krém karamellizált hagyma 200 g,8606011898968,954.0,bebietelek-221,https://imageproxy.wolt.com/assets/689ba4fbf18c6aaa8030d170
Ribizli 125 g,,1559.0,tejfol-52,https://imageproxy.wolt.com/assets/69ef48eefe9dd4335f73a1c1
RiceUp! Zero kollagénes fehérje keksz karamell ízű töltelékkel hozzáadott cukor nélkül 60 g,3800233076707,804.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689bb24e87a8f04a4a7dd66b;https://imageproxy.wolt.com/assets/689bb24f87a8f04a4a7dd670
"RiceUp! Zero kollagénes fehérje keksz tripla csokoládé ízű töltelékkel, hozzáadott cukor nélkül 60 g",3800233076691,804.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689bb24e87a8f04a4a7dd66d;https://imageproxy.wolt.com/assets/689bb24f87a8f04a4a7dd672
RiceUp! kollagénes fehérje szelet málna ízesítéssel hozzáadott cukor nélkül 50 g,3800233076035,739.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689b7454f18c6aaa80309592;https://imageproxy.wolt.com/assets/689b7454f18c6aaa80309596
"Riesenbrau világos sör 4% 0,5 l",5998817530948,395.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/689b8e4df18c6aaa8030afb8;https://imageproxy.wolt.com/assets/689b8e4ef18c6aaa8030afbd
Rio Cold Press Ginger Shot hidegen préselt alma- és céklaital 180 ml,8588009377757,884.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba39af18c6aaa8030cfb6
Royal Fish & Chips 400 g,5999548674994,2119.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/6974bb70d0bdb8bbc81d1376;https://imageproxy.wolt.com/assets/6974bb6fd0bdb8bbc81d1375
Római saláta db,,729.0,zsir-es-teperto-68,https://imageproxy.wolt.com/assets/6a02d9fe02b69327f6ef5699
S-BUDGET Alumínium fólia 10 m,,314.0,glutenmentes-276,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e6780e08-d680-11f0-b73c-aeca6887c9cb_sx449_sb_alufolia_10m.jpg;https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e6760086-d680-11f0-b954-ce44084afb03_sx449_sb_alufolia_10m_2.jpg
S-BUDGET virágföld 20 l,,954.0,instant-kave-285,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d834600a-c481-11f0-8885-ce61c04f7581_sx308_sbudget_viragfold_20l.jpg
S-Budget Asia Cup csirkehús ízű instant tésztaétel ízesítő keverékkel 70 g,9100000002934,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1d9bbcfa1dc39be1c0;https://imageproxy.wolt.com/assets/689baa1e9bbcfa1dc39be1c5
S-Budget Asia Cup kacsahús ízű instant tésztaétel ízesítő keverékkel 72 g,9100000002958,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1e9bbcfa1dc39be1c4;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c8
S-Budget Asia Cup marhahús ízű instant tésztaétel ízesítő keverékkel 66 g,9100000002972,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1e9bbcfa1dc39be1c3;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c7
S-Budget Asia Noodles csirkehús ízű instant tészta ízesítő keverékkel 90 g,9100000002873,319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1b9bbcfa1dc39be1ba;https://imageproxy.wolt.com/assets/689baa1c9bbcfa1dc39be1be
S-Budget Asia Noodles instant tészta ízesítő keverékkel 85 g,9100000002910,319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1d9bbcfa1dc39be1c1;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c6
S-Budget Asia Noodles marhahús ízű instant tészta ízesítő keverékkel 86 g,9100000002897,319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1d9bbcfa1dc39be1c2;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c9
S-Budget Cheddar szeletelt sajt 100 g,,549.0,teszta-92,https://imageproxy.wolt.com/assets/6a0d8d7a9039cbb6d4adc424
S-Budget Instant kávéitalpor csokoládé ízesítéssel 130 g,,394.0,izesitett-viz-139,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d2b0184a-a9ab-11f0-add5-36f096a6645f_full__81_.png
S-Budget Maasdamer szeletelt sajt 300 g,,945.0,teszta-92,https://imageproxy.wolt.com/assets/6a0d8d7c9039cbb6d4adc425
S-Budget Prosciutto Cotto 125 g,,789.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/69cca8b4a5014a70f597bd71
S-Budget Sensitive Clean fogkefe pótfejek érzékeny fogakhoz 4 db,9100000913261,3464.0,fuszerkeverek-298,https://imageproxy.wolt.com/assets/689babcc9bbcfa1dc39be4b7;https://imageproxy.wolt.com/assets/689babcd9bbcfa1dc39be4bb
S-Budget Sülve-Főve Csirke friss csirkemellfilé 500 g,,1114.0,daralthus-124,https://imageproxy.wolt.com/assets/6a06c90e90aada8d9215e773
S-Budget Sülve-Főve Csirke friss csirkeszív 500 g,,749.0,daralthus-124,https://imageproxy.wolt.com/assets/6a0585692d649b967827ae44
S-Budget babapiskóta 200 g,5999033865272,584.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b8fdc87a8f04a4a7da145;https://imageproxy.wolt.com/assets/689b8fdd87a8f04a4a7da149
S-Budget barack töltelékes fánk,,269.0,dinnyek-9,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2a87fadc-f60b-11f0-ac3f-ca4f1208b43d_177187.jpg
S-Budget baromfi párizsi 150 g,,179.0,mogyoro-es-egyeb-snack-magvak-117,https://imageproxy.wolt.com/assets/6a102088163733b7fe607584
S-Budget cabanossi 300 g,,1784.0,baromfi-119,https://imageproxy.wolt.com/assets/69cbc60a867374336bc4005e
S-Budget caffé crema szemes pörkölt kávé 1 kg,,5249.0,asvanyviz-138,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/831fa2f6-bbc0-11f0-88cc-ce079772e58a_sx437_sbudget_caffe_crema_szemes.jpg
S-Budget croissant epres krémtöltelékkel 85 g,,324.0,mentes-termekek-82,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/abcd60c8-a34f-11f0-977f-865f3ff9ce2c_full__42_.png
S-Budget frissen tartó fóliatekercs 75 m,,674.0,glutenmentes-276,https://imageproxy.wolt.com/assets/6a1ecabc43b005baefd4ead9
"S-Budget félzsíros, félkemény darabolt trappista sajt",,721.5,etrendkiegeszitok-87,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bcd700a4-f5ed-11f0-84ee-92d4878554eb_full___2026_01_20t114711.185.png;https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bcdad724-f5ed-11f0-8cc7-424c7d4f3f1e_full___2026_01_20t114812.142.png
S-Budget füst ízesítésű virsli csirkehúsból 140 g,,299.0,husok-118,https://imageproxy.wolt.com/assets/689b931187a8f04a4a7da5c5;https://imageproxy.wolt.com/assets/689b931287a8f04a4a7da5ca
S-Budget füstölt sertés csemege szalonna 200 g,5999033872874,504.0,sertes-121,https://imageproxy.wolt.com/assets/689b901c87a8f04a4a7da174;https://imageproxy.wolt.com/assets/689b901d87a8f04a4a7da179
S-Budget gránátalma-citromfű gyümölcstea 20*2 g,,534.0,energiaital-142,https://imageproxy.wolt.com/assets/69cbc07a867374336bc3fd00
S-Budget háztartási keksz 1000 g,5999033890175,1259.0,gin-183,https://imageproxy.wolt.com/assets/689b925887a8f04a4a7da3e5;https://imageproxy.wolt.com/assets/689b925987a8f04a4a7da3ea
S-Budget háztartási keksz 200 g,5999033891936,299.0,gin-183,https://imageproxy.wolt.com/assets/689b9296f18c6aaa8030b6dd;https://imageproxy.wolt.com/assets/689b9297f18c6aaa8030b6e2
S-Budget keksz kakaókrémes töltelékkel töltve 500 g,,1049.0,gin-183,https://imageproxy.wolt.com/assets/689bab0687a8f04a4a7dc0df;https://imageproxy.wolt.com/assets/689bab0787a8f04a4a7dc0e4
S-Budget ketchup 500 g,5999139400049,524.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b95ca9bbcfa1dc39bcc4d;https://imageproxy.wolt.com/assets/689b95cb9bbcfa1dc39bcc53
S-Budget ketchup csípős 500 g,5999139400056,524.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b95ca9bbcfa1dc39bcc4c;https://imageproxy.wolt.com/assets/689b95cb9bbcfa1dc39bcc51
S-Budget koffeinmentes espresso pörkölt őrölt kávé kapszulában 30 db 156 g,9100000963914,2624.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/689babec87a8f04a4a7dc266;https://imageproxy.wolt.com/assets/689babed87a8f04a4a7dc268
S-Budget kristálycukor 1 kg,,304.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/6a0585692d649b967827ae45
S-Budget kuszkusz 500 g,5999033894319,409.0,antipasti-159,https://imageproxy.wolt.com/assets/689b92e287a8f04a4a7da542;https://imageproxy.wolt.com/assets/689b92e287a8f04a4a7da547
S-Budget kávé classic szemes 1 kg,,4199.0,asvanyviz-138,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6a086f76-be10-11f0-86b9-06b347ab2dcd_sx437_sbudget_kave_classic_szemes.jpg
S-Budget köményes sajtos tallér 200 g,5999033889971,649.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b924987a8f04a4a7da3c7;https://imageproxy.wolt.com/assets/689b924a87a8f04a4a7da3cc
S-Budget lenmag 200 g,5999139400582,364.0,novenyi-termekek-58,https://imageproxy.wolt.com/assets/689b95d8f18c6aaa8030b98e;https://imageproxy.wolt.com/assets/689b95d9f18c6aaa8030b994
S-Budget light majonéz 465 g,5999139400087,639.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b95ccf18c6aaa8030b984;https://imageproxy.wolt.com/assets/689b95cdf18c6aaa8030b989
S-Budget lime-narancshéj gyümölcstea 20*2 g,,534.0,energiaital-142,https://imageproxy.wolt.com/assets/69cca8c953d6d86044786e01
S-Budget majonéz 450 g,5999139400070,819.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b95ccf18c6aaa8030b983;https://imageproxy.wolt.com/assets/689b95cdf18c6aaa8030b988
S-Budget mikroszálas felmosó pótfej,,704.0,kapszulas-kave-283,https://imageproxy.wolt.com/assets/69ca7520c33795f7accfa482
S-Budget mustár 500 g,5999033867108,529.0,tapszerek-224,https://imageproxy.wolt.com/assets/689b8febf18c6aaa8030b338;https://imageproxy.wolt.com/assets/689b8fecf18c6aaa8030b33d
S-Budget málna-eper hibiszkus gyümölcstea 20*2 g,,534.0,energiaital-142,https://imageproxy.wolt.com/assets/69cca864a5014a70f597bd5d
S-Budget málna-áfonya hibiszkusz 20*2 g,,534.0,energiaital-142,https://imageproxy.wolt.com/assets/69cca87ea45730f7366f01d3
S-Budget nyers pattogatni való kukorica 500 g,9100000053349,529.0,borok-189,https://imageproxy.wolt.com/assets/689baa6087a8f04a4a7dbfa0;https://imageproxy.wolt.com/assets/689baa6187a8f04a4a7dbfa5
S-Budget omlós keksz étcsokoládé darabokkal 700 g,8057204091664,1784.0,gin-183,https://imageproxy.wolt.com/assets/689ba128f18c6aaa8030cba4;https://imageproxy.wolt.com/assets/689ba129f18c6aaa8030cba8
S-Budget omlós keksz étcsokoládé és tejcsokoládé darabokkal 225 g,9100000976259,894.0,gin-183,https://imageproxy.wolt.com/assets/689bac0287a8f04a4a7dc296;https://imageproxy.wolt.com/assets/689bac0387a8f04a4a7dc29c
S-Budget piskótatallér cseresznye ízű zselével és étcsokoládé bevonattal 150 g,9100000450629,524.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689baa9b87a8f04a4a7dc013;https://imageproxy.wolt.com/assets/689baa9b87a8f04a4a7dc018
S-Budget piskótatallér narancs ízű zselével és étcsokoládé bevonattal 150 g,9100000450605,524.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689baa989bbcfa1dc39be29e;https://imageproxy.wolt.com/assets/689baa999bbcfa1dc39be2a3
S-Budget pulyka párizsi 150 g,,215.0,mogyoro-es-egyeb-snack-magvak-117,https://imageproxy.wolt.com/assets/6a119e94508522294be47df4
S-Budget pulykapárizsi 500 g,,476.0,tortilla-chips-es-szoszok-115,https://imageproxy.wolt.com/assets/6a0585783f31c510897bf0d6
S-Budget sajtos cabanossi 300 g,,1784.0,baromfi-119,https://imageproxy.wolt.com/assets/69de1438a18051357afe7239
S-Budget sajtos tallér 200 g,5999033889964,649.0,feher-bor-190,https://imageproxy.wolt.com/assets/689b924887a8f04a4a7da3c6;https://imageproxy.wolt.com/assets/689b924987a8f04a4a7da3cb
